timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 05:12:20,1,1990,Instruct,full,8,0.001,0.000999710786224544,4,1,4,mudamw,1,6.276551723480225,1.0374445695357064
2025-11-12 05:13:40,1,2000,Instruct,full,8,0.001,0.000999707351747145,4,1,4,mudamw,1,6.340940952301025,0.759280575523305
2025-11-12 05:14:59,1,2010,Instruct,full,8,0.001,0.000999703897003325,4,1,4,mudamw,1,6.286203861236572,1.3290557322086773
2025-11-12 05:16:17,1,2020,Instruct,full,8,0.001,0.0009997004219932236,4,1,4,mudamw,1,6.211465358734131,0.8868857020706689
2025-11-12 05:17:34,1,2030,Instruct,full,8,0.001,0.0009996969267169827,4,1,4,mudamw,1,5.932634353637695,1.017170611192403
2025-11-12 05:18:52,1,2040,Instruct,full,8,0.001,0.0009996934111747438,4,1,4,mudamw,1,6.5105180740356445,1.1083894955915738
2025-11-12 05:20:11,1,2050,Instruct,full,8,0.001,0.0009996898753666496,4,1,4,mudamw,1,6.415920734405518,1.1093431780833334
2025-11-12 05:21:28,1,2060,Instruct,full,8,0.001,0.0009996863192928437,4,1,4,mudamw,1,6.1723761558532715,0.8395850042334072
2025-11-12 05:22:44,1,2070,Instruct,full,8,0.001,0.0009996827429534707,4,1,4,mudamw,1,6.2623090744018555,0.8842838906855548
2025-11-12 05:24:01,1,2080,Instruct,full,8,0.001,0.0009996791463486752,4,1,4,mudamw,1,6.20795202255249,0.9997519221265799
2025-11-12 05:25:18,1,2090,Instruct,full,8,0.001,0.0009996755294786038,4,1,4,mudamw,1,6.757511138916016,0.908568612080223
2025-11-12 05:26:36,1,2100,Instruct,full,8,0.001,0.0009996718923434029,4,1,4,mudamw,1,5.960235118865967,1.160719439997672
2025-11-12 05:27:53,1,2110,Instruct,full,8,0.001,0.0009996682349432207,4,1,4,mudamw,1,5.897241115570068,1.1482318460337047
2025-11-12 05:29:12,1,2120,Instruct,full,8,0.001,0.000999664557278205,4,1,4,mudamw,1,6.192269325256348,1.1604808923221852
2025-11-12 05:30:31,1,2130,Instruct,full,8,0.001,0.0009996608593485056,4,1,4,mudamw,1,6.068933486938477,1.0596425313721112
2025-11-12 05:31:47,1,2140,Instruct,full,8,0.001,0.0009996571411542724,4,1,4,mudamw,1,6.000275135040283,1.8120612099669051
2025-11-12 05:33:06,1,2150,Instruct,full,8,0.001,0.0009996534026956564,4,1,4,mudamw,1,6.1642632484436035,1.6593134006637185
2025-11-12 05:34:24,1,2160,Instruct,full,8,0.001,0.0009996496439728096,4,1,4,mudamw,1,6.701818466186523,1.1056085208817983
2025-11-12 05:35:43,1,2170,Instruct,full,8,0.001,0.0009996458649858843,4,1,4,mudamw,1,5.947436332702637,0.8617054754210135
2025-11-12 05:37:01,1,2180,Instruct,full,8,0.001,0.000999642065735034,4,1,4,mudamw,1,6.389434337615967,0.9320690978742041
2025-11-12 05:38:18,1,2190,Instruct,full,8,0.001,0.0009996382462204127,4,1,4,mudamw,1,6.321219444274902,0.9097488519314699
2025-11-12 05:39:37,1,2200,Instruct,full,8,0.001,0.000999634406442176,4,1,4,mudamw,1,6.306924343109131,0.8445265609603699
2025-11-12 05:40:53,1,2210,Instruct,full,8,0.001,0.0009996305464004794,4,1,4,mudamw,1,6.284528732299805,0.9025522674497788
2025-11-12 05:42:11,1,2220,Instruct,full,8,0.001,0.0009996266660954795,4,1,4,mudamw,1,5.976768493652344,0.8523465192573997
2025-11-12 05:43:29,1,2230,Instruct,full,8,0.001,0.0009996227655273342,4,1,4,mudamw,1,6.086499214172363,0.8462843275124735
2025-11-12 05:44:47,1,2240,Instruct,full,8,0.001,0.0009996188446962017,4,1,4,mudamw,1,6.038022518157959,0.9912046547275917
2025-11-12 05:46:06,1,2250,Instruct,full,8,0.001,0.0009996149036022412,4,1,4,mudamw,1,6.293191432952881,1.0467829513472737
2025-11-12 05:47:24,1,2260,Instruct,full,8,0.001,0.0009996109422456126,4,1,4,mudamw,1,6.318554878234863,1.16960093245455
2025-11-12 05:48:41,1,2270,Instruct,full,8,0.001,0.0009996069606264767,4,1,4,mudamw,1,6.192476749420166,0.9974487740360626
2025-11-12 05:49:58,1,2280,Instruct,full,8,0.001,0.0009996029587449951,4,1,4,mudamw,1,6.079556941986084,1.1885983621811476
2025-11-12 05:51:18,1,2290,Instruct,full,8,0.001,0.0009995989366013305,4,1,4,mudamw,1,6.240142345428467,1.8537396185889745
2025-11-12 05:52:33,1,2300,Instruct,full,8,0.001,0.000999594894195646,4,1,4,mudamw,1,6.22447395324707,0.9316745583700858
2025-11-12 05:53:53,1,2310,Instruct,full,8,0.001,0.000999590831528106,4,1,4,mudamw,1,6.213379859924316,0.9035647976854111
2025-11-12 05:55:10,1,2320,Instruct,full,8,0.001,0.000999586748598875,4,1,4,mudamw,1,6.273209095001221,0.8519913360983529
2025-11-12 05:56:26,1,2330,Instruct,full,8,0.001,0.0009995826454081188,4,1,4,mudamw,1,6.241453647613525,0.9764938999191998
2025-11-12 05:57:44,1,2340,Instruct,full,8,0.001,0.0009995785219560046,4,1,4,mudamw,1,6.562096118927002,0.9472748595185413
2025-11-12 05:59:02,1,2350,Instruct,full,8,0.001,0.000999574378242699,4,1,4,mudamw,1,6.477624416351318,1.0058584090430642
2025-11-12 06:00:21,1,2360,Instruct,full,8,0.001,0.0009995702142683706,4,1,4,mudamw,1,6.191614627838135,0.8052492733368705
2025-11-12 06:01:39,1,2370,Instruct,full,8,0.001,0.0009995660300331883,4,1,4,mudamw,1,5.981191635131836,1.1591680358277108
2025-11-12 06:02:57,1,2380,Instruct,full,8,0.001,0.0009995618255373223,4,1,4,mudamw,1,6.222256183624268,1.0065330045422862
2025-11-12 06:04:15,1,2390,Instruct,full,8,0.001,0.000999557600780943,4,1,4,mudamw,1,5.97416353225708,0.9610716815722267
2025-11-12 06:05:32,1,2400,Instruct,full,8,0.001,0.0009995533557642221,4,1,4,mudamw,1,6.348006725311279,1.153326033470861
2025-11-12 06:06:50,1,2410,Instruct,full,8,0.001,0.0009995490904873316,4,1,4,mudamw,1,6.343715667724609,1.147280912354953
2025-11-12 06:08:08,1,2420,Instruct,full,8,0.001,0.000999544804950445,4,1,4,mudamw,1,6.174910068511963,1.1120185002320249
2025-11-12 06:09:27,1,2430,Instruct,full,8,0.001,0.000999540499153736,4,1,4,mudamw,1,6.227076530456543,0.9696993640990855
2025-11-12 06:10:47,1,2440,Instruct,full,8,0.001,0.0009995361730973796,4,1,4,mudamw,1,6.149872303009033,0.9570702637689914
2025-11-12 06:12:02,1,2450,Instruct,full,8,0.001,0.0009995318267815515,4,1,4,mudamw,1,5.973532199859619,0.9098453851388911
2025-11-12 06:13:20,1,2460,Instruct,full,8,0.001,0.0009995274602064281,4,1,4,mudamw,1,5.966630935668945,0.9267484899981694
2025-11-12 06:14:38,1,2470,Instruct,full,8,0.001,0.0009995230733721864,4,1,4,mudamw,1,6.348058700561523,0.7815731970391381
2025-11-12 06:15:55,1,2480,Instruct,full,8,0.001,0.0009995186662790046,4,1,4,mudamw,1,6.108077049255371,0.9525101864940135
2025-11-12 06:17:13,1,2490,Instruct,full,8,0.001,0.0009995142389270621,4,1,4,mudamw,1,6.1798553466796875,0.955028333478169
2025-11-12 06:18:31,1,2500,Instruct,full,8,0.001,0.000999509791316538,4,1,4,mudamw,1,6.17488956451416,1.0764657867131489
2025-11-12 06:19:49,1,2510,Instruct,full,8,0.001,0.000999505323447613,4,1,4,mudamw,1,5.927176475524902,0.9030698687935609
2025-11-12 06:21:07,1,2520,Instruct,full,8,0.001,0.0009995008353204688,4,1,4,mudamw,1,5.661898612976074,0.9511194408990992
2025-11-12 06:22:24,1,2530,Instruct,full,8,0.001,0.0009994963269352875,4,1,4,mudamw,1,5.77381706237793,1.1692584663886865
2025-11-12 06:23:41,1,2540,Instruct,full,8,0.001,0.0009994917982922517,4,1,4,mudamw,1,6.175472259521484,0.7579827257115078
2025-11-12 06:25:00,1,2550,Instruct,full,8,0.001,0.000999487249391546,4,1,4,mudamw,1,5.822883129119873,1.01315253180301
2025-11-12 06:26:17,1,2560,Instruct,full,8,0.001,0.0009994826802333541,4,1,4,mudamw,1,6.10349702835083,0.7539937479924482
2025-11-12 06:27:34,1,2570,Instruct,full,8,0.001,0.0009994780908178624,4,1,4,mudamw,1,5.598686218261719,0.9467667401090424
2025-11-12 06:28:50,1,2580,Instruct,full,8,0.001,0.000999473481145257,4,1,4,mudamw,1,5.9241557121276855,0.9432711140352347
2025-11-12 06:30:07,1,2590,Instruct,full,8,0.001,0.0009994688512157245,4,1,4,mudamw,1,6.2639946937561035,0.77790885395468
2025-11-12 06:31:25,1,2600,Instruct,full,8,0.001,0.0009994642010294535,4,1,4,mudamw,1,5.78008508682251,1.1287257325375926
2025-11-12 06:32:42,1,2610,Instruct,full,8,0.001,0.0009994595305866324,4,1,4,mudamw,1,6.320505142211914,0.9761073111954176
2025-11-12 06:34:00,1,2620,Instruct,full,8,0.001,0.0009994548398874514,4,1,4,mudamw,1,6.171150207519531,0.8718580126922777
2025-11-12 06:35:17,1,2630,Instruct,full,8,0.001,0.0009994501289321,4,1,4,mudamw,1,5.995420932769775,2.2365435219612264
2025-11-12 06:36:35,1,2640,Instruct,full,8,0.001,0.00099944539772077,4,1,4,mudamw,1,5.755669116973877,0.7878872362398087
2025-11-12 06:37:52,1,2650,Instruct,full,8,0.001,0.0009994406462536535,4,1,4,mudamw,1,6.361043930053711,1.0241124153145689
2025-11-12 06:39:11,1,2660,Instruct,full,8,0.001,0.0009994358745309434,4,1,4,mudamw,1,5.725546836853027,0.8956057495149174
2025-11-12 06:40:26,1,2670,Instruct,full,8,0.001,0.0009994310825528333,4,1,4,mudamw,1,6.069239616394043,0.9661949216770348
2025-11-12 06:41:43,1,2680,Instruct,full,8,0.001,0.0009994262703195175,4,1,4,mudamw,1,5.9338178634643555,0.822701653150324
2025-11-12 06:42:58,1,2690,Instruct,full,8,0.001,0.000999421437831192,4,1,4,mudamw,1,6.229158401489258,1.4657193794993144
2025-11-12 06:44:15,1,2700,Instruct,full,8,0.001,0.0009994165850880524,4,1,4,mudamw,1,5.995258331298828,0.8124732316365156
2025-11-12 06:45:33,1,2710,Instruct,full,8,0.001,0.000999411712090296,4,1,4,mudamw,1,5.796478748321533,1.0058869087400415
2025-11-12 06:46:49,1,2720,Instruct,full,8,0.001,0.0009994068188381206,4,1,4,mudamw,1,6.1263580322265625,0.9223242378310084
2025-11-12 06:48:08,1,2730,Instruct,full,8,0.001,0.0009994019053317245,4,1,4,mudamw,1,6.2310285568237305,1.2204641233886404
2025-11-12 06:49:24,1,2740,Instruct,full,8,0.001,0.0009993969715713078,4,1,4,mudamw,1,6.266092300415039,1.2351809017657016
2025-11-12 06:50:40,1,2750,Instruct,full,8,0.001,0.0009993920175570704,4,1,4,mudamw,1,6.109784126281738,0.9578777525466978
2025-11-12 06:51:58,1,2760,Instruct,full,8,0.001,0.0009993870432892134,4,1,4,mudamw,1,6.208545207977295,0.8032443823760655
2025-11-12 06:53:17,1,2770,Instruct,full,8,0.001,0.000999382048767939,4,1,4,mudamw,1,5.715561866760254,1.9220793539410708
2025-11-12 06:54:35,1,2780,Instruct,full,8,0.001,0.0009993770339934496,4,1,4,mudamw,1,5.955500602722168,0.7741320178134673
2025-11-12 06:55:52,1,2790,Instruct,full,8,0.001,0.0009993719989659492,4,1,4,mudamw,1,5.854161739349365,0.9309295356668662
2025-11-12 06:57:11,1,2800,Instruct,full,8,0.001,0.0009993669436856418,4,1,4,mudamw,1,6.2284932136535645,0.8994954046095112
2025-11-12 06:58:29,1,2810,Instruct,full,8,0.001,0.000999361868152733,4,1,4,mudamw,1,6.017321586608887,0.8972900291587296
2025-11-12 06:59:46,1,2820,Instruct,full,8,0.001,0.0009993567723674286,4,1,4,mudamw,1,6.090165615081787,1.0821476559764425
2025-11-12 07:01:03,1,2830,Instruct,full,8,0.001,0.0009993516563299354,4,1,4,mudamw,1,6.236629009246826,0.842614486446686
2025-11-12 07:02:21,1,2840,Instruct,full,8,0.001,0.0009993465200404613,4,1,4,mudamw,1,5.983073711395264,0.8284804888230843
2025-11-12 07:03:36,1,2850,Instruct,full,8,0.001,0.000999341363499215,4,1,4,mudamw,1,5.94227933883667,0.7618565341664271
2025-11-12 07:04:54,1,2860,Instruct,full,8,0.001,0.0009993361867064053,4,1,4,mudamw,1,6.245166301727295,0.7877169585590628
2025-11-12 07:06:14,1,2870,Instruct,full,8,0.001,0.000999330989662243,4,1,4,mudamw,1,6.114518642425537,0.8581729277816574
2025-11-12 07:07:31,1,2880,Instruct,full,8,0.001,0.0009993257723669385,4,1,4,mudamw,1,6.17103910446167,0.8275624306462324
2025-11-12 07:08:48,1,2890,Instruct,full,8,0.001,0.0009993205348207042,4,1,4,mudamw,1,5.939369201660156,0.8381311832959802
2025-11-12 07:10:06,1,2900,Instruct,full,8,0.001,0.000999315277023752,4,1,4,mudamw,1,5.761350631713867,0.9514171697579141
2025-11-12 07:11:23,1,2910,Instruct,full,8,0.001,0.0009993099989762959,4,1,4,mudamw,1,5.963701248168945,1.0160769941445644
2025-11-12 07:12:40,1,2920,Instruct,full,8,0.001,0.0009993047006785498,4,1,4,mudamw,1,5.949118137359619,1.11185943474975
2025-11-12 07:13:57,1,2930,Instruct,full,8,0.001,0.0009992993821307293,4,1,4,mudamw,1,6.325193881988525,0.7304101928977033
2025-11-12 07:15:14,1,2940,Instruct,full,8,0.001,0.00099929404333305,4,1,4,mudamw,1,6.2163262367248535,0.9861757136812601
2025-11-12 07:16:30,1,2950,Instruct,full,8,0.001,0.0009992886842857286,4,1,4,mudamw,1,5.747827529907227,0.937950047750269
2025-11-12 07:17:47,1,2960,Instruct,full,8,0.001,0.000999283304988983,4,1,4,mudamw,1,5.877486228942871,0.9469937284851471
2025-11-12 07:19:03,1,2970,Instruct,full,8,0.001,0.000999277905443031,4,1,4,mudamw,1,6.161075592041016,0.9193273681841371
2025-11-12 07:20:20,1,2980,Instruct,full,8,0.001,0.000999272485648092,4,1,4,mudamw,1,6.261120796203613,0.7384416866887455
2025-11-12 07:21:39,1,2990,Instruct,full,8,0.001,0.0009992670456043867,4,1,4,mudamw,1,6.322846412658691,0.9245892702151779
2025-11-12 07:22:57,1,3000,Instruct,full,8,0.001,0.000999261585312135,4,1,4,mudamw,1,5.951986312866211,1.0739253887229798
2025-11-12 07:24:12,1,3010,Instruct,full,8,0.001,0.000999256104771559,4,1,4,mudamw,1,5.874511241912842,0.7823604251403844
2025-11-12 07:25:28,1,3020,Instruct,full,8,0.001,0.0009992506039828814,4,1,4,mudamw,1,5.88710355758667,0.8961763482375997
2025-11-12 07:26:44,1,3030,Instruct,full,8,0.001,0.0009992450829463249,4,1,4,mudamw,1,6.040105819702148,0.8550278325383971
2025-11-12 07:28:01,1,3040,Instruct,full,8,0.001,0.0009992395416621143,4,1,4,mudamw,1,5.82935905456543,0.8954998453129338
2025-11-12 07:29:20,1,3050,Instruct,full,8,0.001,0.0009992339801304744,4,1,4,mudamw,1,6.018686294555664,0.8103595782951176
2025-11-12 07:30:38,1,3060,Instruct,full,8,0.001,0.0009992283983516308,4,1,4,mudamw,1,5.90334415435791,1.1656894183705877
2025-11-12 07:31:53,1,3070,Instruct,full,8,0.001,0.00099922279632581,4,1,4,mudamw,1,5.835375785827637,0.9150316999665468
2025-11-12 07:33:09,1,3080,Instruct,full,8,0.001,0.0009992171740532396,4,1,4,mudamw,1,6.186429500579834,0.9868766013237849
2025-11-12 07:34:25,1,3090,Instruct,full,8,0.001,0.0009992115315341481,4,1,4,mudamw,1,6.1504902839660645,0.9602363398402589
2025-11-12 07:35:42,1,3100,Instruct,full,8,0.001,0.000999205868768764,4,1,4,mudamw,1,5.778889179229736,1.0959406337291828
2025-11-12 07:36:57,1,3110,Instruct,full,8,0.001,0.0009992001857573177,4,1,4,mudamw,1,5.952547073364258,0.8979344466246855
2025-11-12 07:38:15,1,3120,Instruct,full,8,0.001,0.0009991944825000396,4,1,4,mudamw,1,6.043821811676025,0.916534218673861
2025-11-12 07:39:33,1,3130,Instruct,full,8,0.001,0.0009991887589971618,4,1,4,mudamw,1,5.900449275970459,0.8768316766113476
2025-11-12 07:40:50,1,3140,Instruct,full,8,0.001,0.000999183015248916,4,1,4,mudamw,1,6.004992961883545,1.195689900148355
2025-11-12 07:42:05,1,3150,Instruct,full,8,0.001,0.0009991772512555352,4,1,4,mudamw,1,5.902247905731201,0.7491647037535029
2025-11-12 07:43:22,1,3160,Instruct,full,8,0.001,0.0009991714670172542,4,1,4,mudamw,1,6.096416473388672,0.8846294282263496
2025-11-12 07:44:41,1,3170,Instruct,full,8,0.001,0.0009991656625343074,4,1,4,mudamw,1,6.072188854217529,0.7249124641710727
2025-11-12 07:45:57,1,3180,Instruct,full,8,0.001,0.0009991598378069303,4,1,4,mudamw,1,5.530997276306152,0.9974881787953427
2025-11-12 07:47:12,1,3190,Instruct,full,8,0.001,0.0009991539928353597,4,1,4,mudamw,1,5.869799613952637,0.828362780548972
2025-11-12 07:48:28,1,3200,Instruct,full,8,0.001,0.0009991481276198327,4,1,4,mudamw,1,5.9859724044799805,1.078631780179542
2025-11-12 07:49:46,1,3210,Instruct,full,8,0.001,0.0009991422421605875,4,1,4,mudamw,1,5.797049045562744,0.8678621987651626
2025-11-12 07:51:03,1,3220,Instruct,full,8,0.001,0.000999136336457863,4,1,4,mudamw,1,6.401613235473633,0.9904102103246607
2025-11-12 07:52:21,1,3230,Instruct,full,8,0.001,0.0009991304105118988,4,1,4,mudamw,1,5.901641368865967,1.0572121582376428
2025-11-12 07:53:38,1,3240,Instruct,full,8,0.001,0.0009991244643229357,4,1,4,mudamw,1,6.158636569976807,0.7755813301451334
2025-11-12 07:54:55,1,3250,Instruct,full,8,0.001,0.000999118497891215,4,1,4,mudamw,1,5.973025798797607,0.8616635449248049
2025-11-12 07:56:13,1,3260,Instruct,full,8,0.001,0.0009991125112169788,4,1,4,mudamw,1,5.78477144241333,0.7913688918771251
2025-11-12 07:57:29,1,3270,Instruct,full,8,0.001,0.0009991065043004703,4,1,4,mudamw,1,6.054404258728027,1.063410987598936
2025-11-12 07:58:45,1,3280,Instruct,full,8,0.001,0.0009991004771419335,4,1,4,mudamw,1,6.135331153869629,0.8145953518029982
2025-11-12 08:00:01,1,3290,Instruct,full,8,0.001,0.0009990944297416128,4,1,4,mudamw,1,6.037649631500244,1.2782442737874986
2025-11-12 08:01:17,1,3300,Instruct,full,8,0.001,0.0009990883620997538,4,1,4,mudamw,1,5.358282566070557,0.8934967640029042
2025-11-12 08:02:37,1,3310,Instruct,full,8,0.001,0.000999082274216603,4,1,4,mudamw,1,6.32258939743042,0.8809426331037343
2025-11-12 08:03:55,1,3320,Instruct,full,8,0.001,0.0009990761660924074,4,1,4,mudamw,1,5.827734470367432,0.7682801614711252
2025-11-12 08:05:16,1,3330,Instruct,full,8,0.001,0.0009990700377274148,4,1,4,mudamw,1,6.392034530639648,0.9308585518051854
2025-11-12 08:06:36,1,3340,Instruct,full,8,0.001,0.0009990638891218743,4,1,4,mudamw,1,6.313143730163574,0.7287152790621284
2025-11-12 08:07:55,1,3350,Instruct,full,8,0.001,0.0009990577202760355,4,1,4,mudamw,1,5.302552223205566,0.7108396983134159
2025-11-12 08:09:15,1,3360,Instruct,full,8,0.001,0.0009990515311901484,4,1,4,mudamw,1,5.969916820526123,0.9313236622208615
2025-11-12 08:10:35,1,3370,Instruct,full,8,0.001,0.0009990453218644648,4,1,4,mudamw,1,5.728150367736816,0.9937781818932894
2025-11-12 08:11:55,1,3380,Instruct,full,8,0.001,0.0009990390922992366,4,1,4,mudamw,1,5.810488224029541,1.0817040009210361
2025-11-12 08:13:14,1,3390,Instruct,full,8,0.001,0.0009990328424947165,4,1,4,mudamw,1,5.73986291885376,0.7456753577461375
2025-11-12 08:14:34,1,3400,Instruct,full,8,0.001,0.0009990265724511586,4,1,4,mudamw,1,5.933516502380371,0.8809233092240505
2025-11-12 08:15:54,1,3410,Instruct,full,8,0.001,0.0009990202821688172,4,1,4,mudamw,1,5.57098388671875,0.7808575929713537
2025-11-12 08:17:10,1,3420,Instruct,full,8,0.001,0.0009990139716479476,4,1,4,mudamw,1,5.867910385131836,0.9259871492975935
2025-11-12 08:18:31,1,3430,Instruct,full,8,0.001,0.0009990076408888063,4,1,4,mudamw,1,6.160450458526611,0.8143961827206857
2025-11-12 08:19:51,1,3440,Instruct,full,8,0.001,0.00099900128989165,4,1,4,mudamw,1,5.712782859802246,0.9317145102898391
2025-11-12 08:21:09,1,3450,Instruct,full,8,0.001,0.0009989949186567366,4,1,4,mudamw,1,5.606407642364502,0.8331990937815156
2025-11-12 08:22:30,1,3460,Instruct,full,8,0.001,0.0009989885271843248,4,1,4,mudamw,1,5.963716983795166,0.7964166776144658
2025-11-12 08:23:51,1,3470,Instruct,full,8,0.001,0.0009989821154746741,4,1,4,mudamw,1,5.918393611907959,0.9105586475524111
2025-11-12 08:25:12,1,3480,Instruct,full,8,0.001,0.0009989756835280447,4,1,4,mudamw,1,5.3066792488098145,0.7219709846339616
2025-11-12 08:26:32,1,3490,Instruct,full,8,0.001,0.000998969231344698,4,1,4,mudamw,1,5.941121578216553,0.8530404825337917
2025-11-12 08:27:51,1,3500,Instruct,full,8,0.001,0.0009989627589248955,4,1,4,mudamw,1,5.750000476837158,0.8075925560346406
2025-11-12 08:29:14,1,3510,Instruct,full,8,0.001,0.0009989562662689004,4,1,4,mudamw,1,5.592801094055176,0.9669515655320089
2025-11-12 08:30:34,1,3520,Instruct,full,8,0.001,0.000998949753376976,4,1,4,mudamw,1,5.686221599578857,0.6884063971638663
2025-11-12 08:31:54,1,3530,Instruct,full,8,0.001,0.0009989432202493866,4,1,4,mudamw,1,6.033863067626953,0.8026088972863414
2025-11-12 08:33:13,1,3540,Instruct,full,8,0.001,0.0009989366668863978,4,1,4,mudamw,1,5.772252082824707,1.0437781557349164
2025-11-12 08:34:36,1,3550,Instruct,full,8,0.001,0.0009989300932882754,4,1,4,mudamw,1,5.656486511230469,0.7665603182185551
2025-11-12 08:35:57,1,3560,Instruct,full,8,0.001,0.0009989234994552865,4,1,4,mudamw,1,5.888407230377197,0.9205560655690882
2025-11-12 08:37:19,1,3570,Instruct,full,8,0.001,0.0009989168853876984,4,1,4,mudamw,1,5.595675945281982,0.7618442553335485
2025-11-12 08:38:40,1,3580,Instruct,full,8,0.001,0.00099891025108578,4,1,4,mudamw,1,5.385797500610352,0.976707317409316
2025-11-12 08:39:59,1,3590,Instruct,full,8,0.001,0.0009989035965498002,4,1,4,mudamw,1,5.8924970626831055,0.9152064395790829
2025-11-12 08:41:19,1,3600,Instruct,full,8,0.001,0.0009988969217800297,4,1,4,mudamw,1,5.988292694091797,0.8565011593998282
2025-11-12 08:42:38,1,3610,Instruct,full,8,0.001,0.000998890226776739,4,1,4,mudamw,1,5.50970983505249,0.9171028093441266
2025-11-12 08:44:01,1,3620,Instruct,full,8,0.001,0.0009988835115402003,4,1,4,mudamw,1,5.8209686279296875,1.3143116494714457
2025-11-12 08:45:21,1,3630,Instruct,full,8,0.001,0.000998876776070686,4,1,4,mudamw,1,5.863606929779053,0.886883451895859
2025-11-12 08:46:42,1,3640,Instruct,full,8,0.001,0.0009988700203684693,4,1,4,mudamw,1,5.672027111053467,0.8550278457177296
2025-11-12 08:48:03,1,3650,Instruct,full,8,0.001,0.000998863244433825,4,1,4,mudamw,1,5.8494367599487305,0.863710812713131
2025-11-12 08:49:24,1,3660,Instruct,full,8,0.001,0.0009988564482670277,4,1,4,mudamw,1,5.747807502746582,0.7486647771086873
2025-11-12 08:50:46,1,3670,Instruct,full,8,0.001,0.0009988496318683537,4,1,4,mudamw,1,5.674582481384277,0.6536863620454955
2025-11-12 08:52:06,1,3680,Instruct,full,8,0.001,0.0009988427952380792,4,1,4,mudamw,1,5.609640121459961,0.7205891564979813
2025-11-12 08:53:27,1,3690,Instruct,full,8,0.001,0.0009988359383764824,4,1,4,mudamw,1,5.932703971862793,0.8940884471657559
2025-11-12 08:54:48,1,3700,Instruct,full,8,0.001,0.0009988290612838412,4,1,4,mudamw,1,5.652968406677246,1.0437626107116103
2025-11-12 08:56:10,1,3710,Instruct,full,8,0.001,0.000998822163960435,4,1,4,mudamw,1,5.510563850402832,0.7129708693223733
2025-11-12 08:57:31,1,3720,Instruct,full,8,0.001,0.0009988152464065437,4,1,4,mudamw,1,5.735990047454834,0.7221693939257435
2025-11-12 08:58:52,1,3730,Instruct,full,8,0.001,0.0009988083086224485,4,1,4,mudamw,1,5.713890075683594,0.8302334898297237
2025-11-12 09:00:14,1,3740,Instruct,full,8,0.001,0.0009988013506084304,4,1,4,mudamw,1,6.013075351715088,0.7073220487085828
2025-11-12 09:01:35,1,3750,Instruct,full,8,0.001,0.0009987943723647724,4,1,4,mudamw,1,5.613979816436768,0.8795124470434118
2025-11-12 09:02:56,1,3760,Instruct,full,8,0.001,0.0009987873738917575,4,1,4,mudamw,1,5.960277557373047,0.8478350381069728
2025-11-12 09:04:18,1,3770,Instruct,full,8,0.001,0.00099878035518967,4,1,4,mudamw,1,5.773339748382568,0.9396065469897582
2025-11-12 09:05:38,1,3780,Instruct,full,8,0.001,0.0009987733162587947,4,1,4,mudamw,1,5.870161056518555,0.6726396223978562
2025-11-12 09:06:58,1,3790,Instruct,full,8,0.001,0.0009987662570994174,4,1,4,mudamw,1,5.611447811126709,0.9493464654432543
2025-11-12 09:08:20,1,3800,Instruct,full,8,0.001,0.0009987591777118247,4,1,4,mudamw,1,5.805636405944824,0.896195508780339
2025-11-12 09:09:39,1,3810,Instruct,full,8,0.001,0.0009987520780963045,4,1,4,mudamw,1,5.889069557189941,0.828090989471465
2025-11-12 09:11:00,1,3820,Instruct,full,8,0.001,0.000998744958253144,4,1,4,mudamw,1,5.9120402336120605,0.7707341610315609
2025-11-12 09:12:22,1,3830,Instruct,full,8,0.001,0.000998737818182633,4,1,4,mudamw,1,5.686222076416016,0.8731198354718991
2025-11-12 09:13:42,1,3840,Instruct,full,8,0.001,0.000998730657885061,4,1,4,mudamw,1,5.665318489074707,0.8469774324376382
2025-11-12 09:15:03,1,3850,Instruct,full,8,0.001,0.000998723477360719,4,1,4,mudamw,1,6.143818378448486,0.7937532501972188
2025-11-12 09:16:24,1,3860,Instruct,full,8,0.001,0.0009987162766098984,4,1,4,mudamw,1,5.980593204498291,0.6946933495219628
2025-11-12 09:17:41,1,3870,Instruct,full,8,0.001,0.0009987090556328913,4,1,4,mudamw,1,5.806852340698242,0.8575346301743773
2025-11-12 09:19:02,1,3880,Instruct,full,8,0.001,0.0009987018144299912,4,1,4,mudamw,1,5.790795803070068,1.4203067132749274
2025-11-12 09:20:21,1,3890,Instruct,full,8,0.001,0.0009986945530014919,4,1,4,mudamw,1,5.765744209289551,0.6940394173309183
2025-11-12 09:21:44,1,3900,Instruct,full,8,0.001,0.000998687271347688,4,1,4,mudamw,1,5.943631649017334,0.721175109244571
2025-11-12 09:23:05,1,3910,Instruct,full,8,0.001,0.0009986799694688756,4,1,4,mudamw,1,5.583600997924805,0.8452828528833223
2025-11-12 09:24:27,1,3920,Instruct,full,8,0.001,0.0009986726473653507,4,1,4,mudamw,1,5.8352227210998535,0.718901746488241
2025-11-12 09:25:48,1,3930,Instruct,full,8,0.001,0.0009986653050374108,4,1,4,mudamw,1,5.773116588592529,0.8424687329797835
2025-11-12 09:27:07,1,3940,Instruct,full,8,0.001,0.0009986579424853539,4,1,4,mudamw,1,6.021080493927002,0.7661633365739394
