timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 04:45:12,1,1990,Instruct,full,8,0.001,0.000999710786224544,4,1,4,mudamw,1,6.2530317306518555,1.0880196394061643
2025-11-12 04:46:21,1,2000,Instruct,full,8,0.001,0.000999707351747145,4,1,4,mudamw,1,6.628416538238525,1.1554170266153385
2025-11-12 04:47:38,1,2010,Instruct,full,8,0.001,0.000999703897003325,4,1,4,mudamw,1,6.830814838409424,1.0736539559361435
2025-11-12 04:48:45,1,2020,Instruct,full,8,0.001,0.0009997004219932236,4,1,4,mudamw,1,6.097038745880127,0.9028903327874653
2025-11-12 04:50:00,1,2030,Instruct,full,8,0.001,0.0009996969267169827,4,1,4,mudamw,1,6.637930870056152,0.9637313513200348
2025-11-12 04:51:15,1,2040,Instruct,full,8,0.001,0.0009996934111747438,4,1,4,mudamw,1,6.258358001708984,1.5902886410310255
2025-11-12 04:52:25,1,2050,Instruct,full,8,0.001,0.0009996898753666496,4,1,4,mudamw,1,6.338109016418457,1.6909328470905922
2025-11-12 04:53:40,1,2060,Instruct,full,8,0.001,0.0009996863192928437,4,1,4,mudamw,1,6.431653022766113,1.7376858856030546
2025-11-12 04:54:49,1,2070,Instruct,full,8,0.001,0.0009996827429534707,4,1,4,mudamw,1,6.589389324188232,1.0037331125421773
2025-11-12 04:56:03,1,2080,Instruct,full,8,0.001,0.0009996791463486752,4,1,4,mudamw,1,6.4689106941223145,0.8219855535473393
2025-11-12 04:57:18,1,2090,Instruct,full,8,0.001,0.0009996755294786038,4,1,4,mudamw,1,6.643815994262695,1.0239620896928596
2025-11-12 04:58:26,1,2100,Instruct,full,8,0.001,0.0009996718923434029,4,1,4,mudamw,1,6.33733606338501,1.3881340121229366
2025-11-12 04:59:41,1,2110,Instruct,full,8,0.001,0.0009996682349432207,4,1,4,mudamw,1,6.302351951599121,1.7461177741933178
2025-11-12 05:00:49,1,2120,Instruct,full,8,0.001,0.000999664557278205,4,1,4,mudamw,1,6.423023223876953,2.6957022387372866
2025-11-12 05:02:04,1,2130,Instruct,full,8,0.001,0.0009996608593485056,4,1,4,mudamw,1,6.277721405029297,1.4776740790748204
2025-11-12 05:03:19,1,2140,Instruct,full,8,0.001,0.0009996571411542724,4,1,4,mudamw,1,6.536391258239746,4.488032231816102
2025-11-12 05:04:29,1,2150,Instruct,full,8,0.001,0.0009996534026956564,4,1,4,mudamw,1,6.337698936462402,1.8507248564132113
2025-11-12 05:05:43,1,2160,Instruct,full,8,0.001,0.0009996496439728096,4,1,4,mudamw,1,6.339367866516113,1.1579627157569654
2025-11-12 05:06:53,1,2170,Instruct,full,8,0.001,0.0009996458649858843,4,1,4,mudamw,1,6.677170753479004,2.7774162797189113
2025-11-12 05:08:07,1,2180,Instruct,full,8,0.001,0.000999642065735034,4,1,4,mudamw,1,6.390058517456055,2.1113736298490187
2025-11-12 05:09:20,1,2190,Instruct,full,8,0.001,0.0009996382462204127,4,1,4,mudamw,1,6.1059184074401855,1.1189581364158259
2025-11-12 05:10:32,1,2200,Instruct,full,8,0.001,0.000999634406442176,4,1,4,mudamw,1,6.675459861755371,2.2930021196594366
2025-11-12 05:11:44,1,2210,Instruct,full,8,0.001,0.0009996305464004794,4,1,4,mudamw,1,6.610995292663574,2.0720411088826705
2025-11-12 05:12:57,1,2220,Instruct,full,8,0.001,0.0009996266660954795,4,1,4,mudamw,1,6.752399444580078,2.1551482487106575
2025-11-12 05:14:09,1,2230,Instruct,full,8,0.001,0.0009996227655273342,4,1,4,mudamw,1,6.381310939788818,0.7268344082850376
2025-11-12 05:15:22,1,2240,Instruct,full,8,0.001,0.0009996188446962017,4,1,4,mudamw,1,6.426408767700195,1.466002075575697
2025-11-12 05:16:35,1,2250,Instruct,full,8,0.001,0.0009996149036022412,4,1,4,mudamw,1,6.452208995819092,1.8406539034123932
2025-11-12 05:17:50,1,2260,Instruct,full,8,0.001,0.0009996109422456126,4,1,4,mudamw,1,6.218992233276367,1.7718160470919668
2025-11-12 05:18:57,1,2270,Instruct,full,8,0.001,0.0009996069606264767,4,1,4,mudamw,1,6.051659107208252,1.5537730380739838
2025-11-12 05:20:11,1,2280,Instruct,full,8,0.001,0.0009996029587449951,4,1,4,mudamw,1,6.541828632354736,1.2290197485015728
2025-11-12 05:21:18,1,2290,Instruct,full,8,0.001,0.0009995989366013305,4,1,4,mudamw,1,6.658333778381348,2.140605030280869
2025-11-12 05:22:33,1,2300,Instruct,full,8,0.001,0.000999594894195646,4,1,4,mudamw,1,6.373363018035889,0.8920117105133049
2025-11-12 05:23:48,1,2310,Instruct,full,8,0.001,0.000999590831528106,4,1,4,mudamw,1,6.009368419647217,1.1247221975623591
2025-11-12 05:24:57,1,2320,Instruct,full,8,0.001,0.000999586748598875,4,1,4,mudamw,1,6.366835594177246,0.608997716579667
2025-11-12 05:26:10,1,2330,Instruct,full,8,0.001,0.0009995826454081188,4,1,4,mudamw,1,6.469385147094727,0.9998238068163661
2025-11-12 05:27:19,1,2340,Instruct,full,8,0.001,0.0009995785219560046,4,1,4,mudamw,1,6.371249675750732,1.8799873775921316
2025-11-12 05:28:34,1,2350,Instruct,full,8,0.001,0.000999574378242699,4,1,4,mudamw,1,6.36611795425415,2.5620476084437662
2025-11-12 05:29:48,1,2360,Instruct,full,8,0.001,0.0009995702142683706,4,1,4,mudamw,1,6.244811534881592,1.2447844502720984
2025-11-12 05:30:56,1,2370,Instruct,full,8,0.001,0.0009995660300331883,4,1,4,mudamw,1,6.4053053855896,2.362171792966832
2025-11-12 05:32:10,1,2380,Instruct,full,8,0.001,0.0009995618255373223,4,1,4,mudamw,1,6.483398914337158,1.8107659633757034
2025-11-12 05:33:18,1,2390,Instruct,full,8,0.001,0.000999557600780943,4,1,4,mudamw,1,6.367663383483887,1.664849283112708
2025-11-12 05:34:32,1,2400,Instruct,full,8,0.001,0.0009995533557642221,4,1,4,mudamw,1,6.385532379150391,1.5147376091845577
2025-11-12 05:35:47,1,2410,Instruct,full,8,0.001,0.0009995490904873316,4,1,4,mudamw,1,6.546849727630615,1.3641847122493265
2025-11-12 05:36:56,1,2420,Instruct,full,8,0.001,0.000999544804950445,4,1,4,mudamw,1,6.226318836212158,1.6755760060338296
2025-11-12 05:38:10,1,2430,Instruct,full,8,0.001,0.000999540499153736,4,1,4,mudamw,1,6.409239292144775,1.2096279874101998
2025-11-12 05:39:19,1,2440,Instruct,full,8,0.001,0.0009995361730973796,4,1,4,mudamw,1,6.3897504806518555,1.3061506352682575
2025-11-12 05:40:33,1,2450,Instruct,full,8,0.001,0.0009995318267815515,4,1,4,mudamw,1,6.4661054611206055,1.789204736708785
2025-11-12 05:41:47,1,2460,Instruct,full,8,0.001,0.0009995274602064281,4,1,4,mudamw,1,6.485514163970947,1.21233276803436
2025-11-12 05:42:55,1,2470,Instruct,full,8,0.001,0.0009995230733721864,4,1,4,mudamw,1,6.3723907470703125,0.7463254550886648
2025-11-12 05:44:09,1,2480,Instruct,full,8,0.001,0.0009995186662790046,4,1,4,mudamw,1,6.369879245758057,1.1810442538255634
2025-11-12 05:45:18,1,2490,Instruct,full,8,0.001,0.0009995142389270621,4,1,4,mudamw,1,6.497918128967285,0.7320214153474461
2025-11-12 05:46:32,1,2500,Instruct,full,8,0.001,0.000999509791316538,4,1,4,mudamw,1,6.237844467163086,1.6631472049735887
2025-11-12 05:47:45,1,2510,Instruct,full,8,0.001,0.000999505323447613,4,1,4,mudamw,1,6.34355354309082,1.6374556030890393
2025-11-12 05:48:58,1,2520,Instruct,full,8,0.001,0.0009995008353204688,4,1,4,mudamw,1,6.399823188781738,0.8979665721170299
2025-11-12 05:50:11,1,2530,Instruct,full,8,0.001,0.0009994963269352875,4,1,4,mudamw,1,6.310473442077637,1.1899052090989417
2025-11-12 05:51:19,1,2540,Instruct,full,8,0.001,0.0009994917982922517,4,1,4,mudamw,1,6.65598726272583,0.6440806642336939
2025-11-12 05:52:35,1,2550,Instruct,full,8,0.001,0.000999487249391546,4,1,4,mudamw,1,6.107247829437256,1.619130119198465
2025-11-12 05:53:47,1,2560,Instruct,full,8,0.001,0.0009994826802333541,4,1,4,mudamw,1,5.890803813934326,0.8319335983622769
2025-11-12 05:54:59,1,2570,Instruct,full,8,0.001,0.0009994780908178624,4,1,4,mudamw,1,6.158077716827393,1.052973052400051
2025-11-12 05:56:13,1,2580,Instruct,full,8,0.001,0.000999473481145257,4,1,4,mudamw,1,6.116073131561279,1.2469242335781663
2025-11-12 05:57:24,1,2590,Instruct,full,8,0.001,0.0009994688512157245,4,1,4,mudamw,1,6.287810802459717,1.431963883464999
2025-11-12 05:58:37,1,2600,Instruct,full,8,0.001,0.0009994642010294535,4,1,4,mudamw,1,6.475776195526123,0.981417568722845
2025-11-12 05:59:47,1,2610,Instruct,full,8,0.001,0.0009994595305866324,4,1,4,mudamw,1,6.344600677490234,1.2824369800471846
2025-11-12 06:01:01,1,2620,Instruct,full,8,0.001,0.0009994548398874514,4,1,4,mudamw,1,6.42810583114624,1.0010478405249503
2025-11-12 06:02:15,1,2630,Instruct,full,8,0.001,0.0009994501289321,4,1,4,mudamw,1,6.24354887008667,1.35252103256518
2025-11-12 06:03:26,1,2640,Instruct,full,8,0.001,0.00099944539772077,4,1,4,mudamw,1,6.137814998626709,1.4832603906732815
2025-11-12 06:04:39,1,2650,Instruct,full,8,0.001,0.0009994406462536535,4,1,4,mudamw,1,6.189296722412109,1.7013539256346002
2025-11-12 06:05:47,1,2660,Instruct,full,8,0.001,0.0009994358745309434,4,1,4,mudamw,1,6.670651435852051,0.9324100782318375
2025-11-12 06:07:02,1,2670,Instruct,full,8,0.001,0.0009994310825528333,4,1,4,mudamw,1,6.439857482910156,0.7996732653812241
2025-11-12 06:08:16,1,2680,Instruct,full,8,0.001,0.0009994262703195175,4,1,4,mudamw,1,6.191479206085205,1.1259645509150573
2025-11-12 06:09:24,1,2690,Instruct,full,8,0.001,0.000999421437831192,4,1,4,mudamw,1,6.743185520172119,0.8119619588409396
2025-11-12 06:10:36,1,2700,Instruct,full,8,0.001,0.0009994165850880524,4,1,4,mudamw,1,6.464409351348877,1.1971724052292956
2025-11-12 06:11:47,1,2710,Instruct,full,8,0.001,0.000999411712090296,4,1,4,mudamw,1,5.875485420227051,1.7180424579019902
2025-11-12 06:13:00,1,2720,Instruct,full,8,0.001,0.0009994068188381206,4,1,4,mudamw,1,6.77351188659668,0.8321038889165925
2025-11-12 06:14:15,1,2730,Instruct,full,8,0.001,0.0009994019053317245,4,1,4,mudamw,1,6.4104766845703125,1.008899894466089
2025-11-12 06:15:26,1,2740,Instruct,full,8,0.001,0.0009993969715713078,4,1,4,mudamw,1,6.451086521148682,1.0720624568041814
2025-11-12 06:16:39,1,2750,Instruct,full,8,0.001,0.0009993920175570704,4,1,4,mudamw,1,6.544864654541016,1.3560035563649924
2025-11-12 06:17:47,1,2760,Instruct,full,8,0.001,0.0009993870432892134,4,1,4,mudamw,1,6.756677150726318,0.5856310077125881
2025-11-12 06:19:00,1,2770,Instruct,full,8,0.001,0.000999382048767939,4,1,4,mudamw,1,6.415810585021973,0.5419113226540385
2025-11-12 06:20:14,1,2780,Instruct,full,8,0.001,0.0009993770339934496,4,1,4,mudamw,1,5.935543537139893,1.9834459314905672
2025-11-12 06:21:26,1,2790,Instruct,full,8,0.001,0.0009993719989659492,4,1,4,mudamw,1,6.285582542419434,0.6825527330052142
2025-11-12 06:22:39,1,2800,Instruct,full,8,0.001,0.0009993669436856418,4,1,4,mudamw,1,6.158795356750488,0.8395987887120488
2025-11-12 06:23:49,1,2810,Instruct,full,8,0.001,0.000999361868152733,4,1,4,mudamw,1,6.079664707183838,1.504236894797223
2025-11-12 06:25:02,1,2820,Instruct,full,8,0.001,0.0009993567723674286,4,1,4,mudamw,1,6.271766185760498,0.8408777846602726
2025-11-12 06:26:13,1,2830,Instruct,full,8,0.001,0.0009993516563299354,4,1,4,mudamw,1,6.126823902130127,1.1218492303553944
2025-11-12 06:27:28,1,2840,Instruct,full,8,0.001,0.0009993465200404613,4,1,4,mudamw,1,6.32797908782959,0.6348076738948668
2025-11-12 06:28:42,1,2850,Instruct,full,8,0.001,0.000999341363499215,4,1,4,mudamw,1,6.305197238922119,0.8631530145905817
2025-11-12 06:29:51,1,2860,Instruct,full,8,0.001,0.0009993361867064053,4,1,4,mudamw,1,6.401633262634277,0.987538502187727
2025-11-12 06:31:04,1,2870,Instruct,full,8,0.001,0.000999330989662243,4,1,4,mudamw,1,6.779172420501709,0.6519032873306343
2025-11-12 06:32:13,1,2880,Instruct,full,8,0.001,0.0009993257723669385,4,1,4,mudamw,1,6.415624141693115,1.4426223676213812
2025-11-12 06:33:27,1,2890,Instruct,full,8,0.001,0.0009993205348207042,4,1,4,mudamw,1,6.152534008026123,1.0186997729042102
2025-11-12 06:34:40,1,2900,Instruct,full,8,0.001,0.000999315277023752,4,1,4,mudamw,1,6.204779148101807,1.3952214988388358
2025-11-12 06:35:49,1,2910,Instruct,full,8,0.001,0.0009993099989762959,4,1,4,mudamw,1,6.336933135986328,1.0216330407558787
2025-11-12 06:37:03,1,2920,Instruct,full,8,0.001,0.0009993047006785498,4,1,4,mudamw,1,6.346445560455322,0.831372712610865
2025-11-12 06:38:12,1,2930,Instruct,full,8,0.001,0.0009992993821307293,4,1,4,mudamw,1,6.323637962341309,0.7024591751474258
2025-11-12 06:39:26,1,2940,Instruct,full,8,0.001,0.00099929404333305,4,1,4,mudamw,1,5.900208473205566,0.7622151592400109
2025-11-12 06:40:40,1,2950,Instruct,full,8,0.001,0.0009992886842857286,4,1,4,mudamw,1,6.1018147468566895,1.2294041722126072
2025-11-12 06:41:49,1,2960,Instruct,full,8,0.001,0.000999283304988983,4,1,4,mudamw,1,6.007816791534424,0.9139863996292067
2025-11-12 06:43:03,1,2970,Instruct,full,8,0.001,0.000999277905443031,4,1,4,mudamw,1,6.2730865478515625,0.9340667237110261
2025-11-12 06:44:12,1,2980,Instruct,full,8,0.001,0.000999272485648092,4,1,4,mudamw,1,5.9448323249816895,0.7595557274589508
2025-11-12 06:45:25,1,2990,Instruct,full,8,0.001,0.0009992670456043867,4,1,4,mudamw,1,6.21212911605835,0.5739431271308837
2025-11-12 06:46:39,1,3000,Instruct,full,8,0.001,0.000999261585312135,4,1,4,mudamw,1,6.268155574798584,1.460893719093056
2025-11-12 06:47:48,1,3010,Instruct,full,8,0.001,0.000999256104771559,4,1,4,mudamw,1,6.20926570892334,1.0790116600963076
2025-11-12 06:49:02,1,3020,Instruct,full,8,0.001,0.0009992506039828814,4,1,4,mudamw,1,6.442317485809326,1.1197483894808384
2025-11-12 06:50:10,1,3030,Instruct,full,8,0.001,0.0009992450829463249,4,1,4,mudamw,1,6.587622165679932,1.2080619625059013
2025-11-12 06:51:24,1,3040,Instruct,full,8,0.001,0.0009992395416621143,4,1,4,mudamw,1,6.16450309753418,1.0354655966660584
2025-11-12 06:52:37,1,3050,Instruct,full,8,0.001,0.0009992339801304744,4,1,4,mudamw,1,6.134364604949951,0.927820490456364
2025-11-12 06:53:47,1,3060,Instruct,full,8,0.001,0.0009992283983516308,4,1,4,mudamw,1,6.573545455932617,0.519979808039831
2025-11-12 06:55:01,1,3070,Instruct,full,8,0.001,0.00099922279632581,4,1,4,mudamw,1,6.275755882263184,0.6269682676122894
2025-11-12 06:56:10,1,3080,Instruct,full,8,0.001,0.0009992171740532396,4,1,4,mudamw,1,6.17596960067749,0.8616736399178707
2025-11-12 06:57:24,1,3090,Instruct,full,8,0.001,0.0009992115315341481,4,1,4,mudamw,1,6.061509609222412,0.8462209122163349
2025-11-12 06:58:36,1,3100,Instruct,full,8,0.001,0.000999205868768764,4,1,4,mudamw,1,6.49921989440918,1.2281858129502854
2025-11-12 06:59:48,1,3110,Instruct,full,8,0.001,0.0009992001857573177,4,1,4,mudamw,1,6.439609050750732,0.698663881899979
2025-11-12 07:01:02,1,3120,Instruct,full,8,0.001,0.0009991944825000396,4,1,4,mudamw,1,6.209718227386475,0.7946355087415461
2025-11-12 07:02:10,1,3130,Instruct,full,8,0.001,0.0009991887589971618,4,1,4,mudamw,1,6.330112934112549,0.6891108321835997
2025-11-12 07:03:24,1,3140,Instruct,full,8,0.001,0.000999183015248916,4,1,4,mudamw,1,6.21674108505249,1.0773328702689635
2025-11-12 07:04:34,1,3150,Instruct,full,8,0.001,0.0009991772512555352,4,1,4,mudamw,1,5.929289817810059,1.176835472761695
2025-11-12 07:05:47,1,3160,Instruct,full,8,0.001,0.0009991714670172542,4,1,4,mudamw,1,6.564187526702881,1.7019945710881421
2025-11-12 07:07:00,1,3170,Instruct,full,8,0.001,0.0009991656625343074,4,1,4,mudamw,1,6.354916572570801,0.998846379692691
2025-11-12 07:08:08,1,3180,Instruct,full,8,0.001,0.0009991598378069303,4,1,4,mudamw,1,6.099524021148682,1.3077183828080083
2025-11-12 07:09:22,1,3190,Instruct,full,8,0.001,0.0009991539928353597,4,1,4,mudamw,1,5.922318458557129,0.6984020100638801
2025-11-12 07:10:30,1,3200,Instruct,full,8,0.001,0.0009991481276198327,4,1,4,mudamw,1,6.357545375823975,0.5996881319190492
2025-11-12 07:11:45,1,3210,Instruct,full,8,0.001,0.0009991422421605875,4,1,4,mudamw,1,5.832814693450928,1.004076055201866
2025-11-12 07:12:58,1,3220,Instruct,full,8,0.001,0.000999136336457863,4,1,4,mudamw,1,6.539390563964844,1.13600517081291
2025-11-12 07:14:06,1,3230,Instruct,full,8,0.001,0.0009991304105118988,4,1,4,mudamw,1,6.257915496826172,1.1945971402480353
2025-11-12 07:15:19,1,3240,Instruct,full,8,0.001,0.0009991244643229357,4,1,4,mudamw,1,6.279327392578125,0.9752170576434165
2025-11-12 07:16:26,1,3250,Instruct,full,8,0.001,0.000999118497891215,4,1,4,mudamw,1,6.32978630065918,0.6540114462884102
2025-11-12 07:17:39,1,3260,Instruct,full,8,0.001,0.0009991125112169788,4,1,4,mudamw,1,6.382184982299805,0.920358884720995
2025-11-12 07:18:52,1,3270,Instruct,full,8,0.001,0.0009991065043004703,4,1,4,mudamw,1,6.040779113769531,0.901481405609646
2025-11-12 07:20:02,1,3280,Instruct,full,8,0.001,0.0009991004771419335,4,1,4,mudamw,1,6.259814739227295,0.7674778056689407
2025-11-12 07:21:16,1,3290,Instruct,full,8,0.001,0.0009990944297416128,4,1,4,mudamw,1,6.295350074768066,0.8880317616647528
2025-11-12 07:22:24,1,3300,Instruct,full,8,0.001,0.0009990883620997538,4,1,4,mudamw,1,6.261920928955078,0.7116805095204785
2025-11-12 07:23:37,1,3310,Instruct,full,8,0.001,0.000999082274216603,4,1,4,mudamw,1,6.148608684539795,0.6050516606093852
2025-11-12 07:24:50,1,3320,Instruct,full,8,0.001,0.0009990761660924074,4,1,4,mudamw,1,6.519016265869141,0.7937775935016357
2025-11-12 07:25:58,1,3330,Instruct,full,8,0.001,0.0009990700377274148,4,1,4,mudamw,1,6.1290717124938965,0.8131268138623661
2025-11-12 07:27:12,1,3340,Instruct,full,8,0.001,0.0009990638891218743,4,1,4,mudamw,1,6.038869857788086,0.9011602844528591
2025-11-12 07:28:19,1,3350,Instruct,full,8,0.001,0.0009990577202760355,4,1,4,mudamw,1,6.153642177581787,1.1493552925451254
2025-11-12 07:29:33,1,3360,Instruct,full,8,0.001,0.0009990515311901484,4,1,4,mudamw,1,5.875306129455566,0.9168045375497352
2025-11-12 07:30:47,1,3370,Instruct,full,8,0.001,0.0009990453218644648,4,1,4,mudamw,1,6.28535795211792,0.3575974279995357
2025-11-12 07:31:55,1,3380,Instruct,full,8,0.001,0.0009990390922992366,4,1,4,mudamw,1,6.2745513916015625,0.43988971409631916
2025-11-12 07:33:09,1,3390,Instruct,full,8,0.001,0.0009990328424947165,4,1,4,mudamw,1,6.272197723388672,0.4486514725236352
2025-11-12 07:34:18,1,3400,Instruct,full,8,0.001,0.0009990265724511586,4,1,4,mudamw,1,6.1750640869140625,0.8721301435560291
2025-11-12 07:35:31,1,3410,Instruct,full,8,0.001,0.0009990202821688172,4,1,4,mudamw,1,6.111536979675293,2.0456479586627583
2025-11-12 07:36:43,1,3420,Instruct,full,8,0.001,0.0009990139716479476,4,1,4,mudamw,1,6.3457865715026855,0.5593207018165757
2025-11-12 07:37:53,1,3430,Instruct,full,8,0.001,0.0009990076408888063,4,1,4,mudamw,1,6.232260227203369,1.192726625905418
2025-11-12 07:39:06,1,3440,Instruct,full,8,0.001,0.00099900128989165,4,1,4,mudamw,1,6.300084590911865,0.699961783471898
2025-11-12 07:40:14,1,3450,Instruct,full,8,0.001,0.0009989949186567366,4,1,4,mudamw,1,6.0805277824401855,0.39189134290507593
2025-11-12 07:41:27,1,3460,Instruct,full,8,0.001,0.0009989885271843248,4,1,4,mudamw,1,6.304279804229736,0.7543194081520826
2025-11-12 07:42:38,1,3470,Instruct,full,8,0.001,0.0009989821154746741,4,1,4,mudamw,1,6.295131683349609,0.7453380881257814
2025-11-12 07:43:51,1,3480,Instruct,full,8,0.001,0.0009989756835280447,4,1,4,mudamw,1,6.190788745880127,1.3235762976140881
2025-11-12 07:45:05,1,3490,Instruct,full,8,0.001,0.000998969231344698,4,1,4,mudamw,1,6.365628719329834,0.43586520850354155
2025-11-12 07:46:12,1,3500,Instruct,full,8,0.001,0.0009989627589248955,4,1,4,mudamw,1,6.355424880981445,0.472770772383851
2025-11-12 07:47:26,1,3510,Instruct,full,8,0.001,0.0009989562662689004,4,1,4,mudamw,1,6.463503837585449,0.8889002412827246
2025-11-12 07:48:35,1,3520,Instruct,full,8,0.001,0.000998949753376976,4,1,4,mudamw,1,6.298681259155273,0.7449612094274046
2025-11-12 07:49:48,1,3530,Instruct,full,8,0.001,0.0009989432202493866,4,1,4,mudamw,1,6.329041004180908,0.6794724522177448
2025-11-12 07:51:02,1,3540,Instruct,full,8,0.001,0.0009989366668863978,4,1,4,mudamw,1,6.098671913146973,0.7557647754750427
2025-11-12 07:52:10,1,3550,Instruct,full,8,0.001,0.0009989300932882754,4,1,4,mudamw,1,6.16226053237915,0.45096445857934453
2025-11-12 07:53:23,1,3560,Instruct,full,8,0.001,0.0009989234994552865,4,1,4,mudamw,1,6.184904098510742,0.43932974727776775
2025-11-12 07:54:32,1,3570,Instruct,full,8,0.001,0.0009989168853876984,4,1,4,mudamw,1,6.210488319396973,0.6846131008492162
2025-11-12 07:55:45,1,3580,Instruct,full,8,0.001,0.00099891025108578,4,1,4,mudamw,1,6.204911231994629,1.0748300263329467
2025-11-12 07:56:59,1,3590,Instruct,full,8,0.001,0.0009989035965498002,4,1,4,mudamw,1,6.047921657562256,0.6323795640320345
2025-11-12 07:58:08,1,3600,Instruct,full,8,0.001,0.0009988969217800297,4,1,4,mudamw,1,6.29163122177124,0.44450819903547323
2025-11-12 07:59:21,1,3610,Instruct,full,8,0.001,0.000998890226776739,4,1,4,mudamw,1,6.121321201324463,1.801146302394315
2025-11-12 08:00:29,1,3620,Instruct,full,8,0.001,0.0009988835115402003,4,1,4,mudamw,1,6.061544418334961,0.7131859484390616
2025-11-12 08:01:43,1,3630,Instruct,full,8,0.001,0.000998876776070686,4,1,4,mudamw,1,6.0099687576293945,0.84043545847346
2025-11-12 08:02:57,1,3640,Instruct,full,8,0.001,0.0009988700203684693,4,1,4,mudamw,1,6.026325702667236,0.8125482219949363
2025-11-12 08:04:08,1,3650,Instruct,full,8,0.001,0.000998863244433825,4,1,4,mudamw,1,6.2367472648620605,1.4591567167372876
2025-11-12 08:05:23,1,3660,Instruct,full,8,0.001,0.0009988564482670277,4,1,4,mudamw,1,6.444395542144775,0.6250949502063537
2025-11-12 08:06:33,1,3670,Instruct,full,8,0.001,0.0009988496318683537,4,1,4,mudamw,1,6.066837310791016,0.6004016955818383
2025-11-12 08:07:50,1,3680,Instruct,full,8,0.001,0.0009988427952380792,4,1,4,mudamw,1,5.9790143966674805,0.39923343117028004
2025-11-12 08:09:05,1,3690,Instruct,full,8,0.001,0.0009988359383764824,4,1,4,mudamw,1,5.985360622406006,0.7322458479327157
2025-11-12 08:10:16,1,3700,Instruct,full,8,0.001,0.0009988290612838412,4,1,4,mudamw,1,6.221681594848633,0.412661317856692
2025-11-12 08:11:33,1,3710,Instruct,full,8,0.001,0.000998822163960435,4,1,4,mudamw,1,6.043941497802734,0.7613985217484337
2025-11-12 08:12:43,1,3720,Instruct,full,8,0.001,0.0009988152464065437,4,1,4,mudamw,1,5.77311372756958,0.34870617944772003
2025-11-12 08:13:57,1,3730,Instruct,full,8,0.001,0.0009988083086224485,4,1,4,mudamw,1,5.742097854614258,0.623794821204459
2025-11-12 08:15:13,1,3740,Instruct,full,8,0.001,0.0009988013506084304,4,1,4,mudamw,1,5.950620651245117,0.6208112686801677
2025-11-12 08:16:23,1,3750,Instruct,full,8,0.001,0.0009987943723647724,4,1,4,mudamw,1,6.54676628112793,1.0337416469969367
2025-11-12 08:17:38,1,3760,Instruct,full,8,0.001,0.0009987873738917575,4,1,4,mudamw,1,6.20819616317749,0.8103525954547987
2025-11-12 08:18:51,1,3770,Instruct,full,8,0.001,0.00099878035518967,4,1,4,mudamw,1,6.174908638000488,0.8496608653253874
2025-11-12 08:20:07,1,3780,Instruct,full,8,0.001,0.0009987733162587947,4,1,4,mudamw,1,6.335606098175049,0.7152040160215417
2025-11-12 08:21:22,1,3790,Instruct,full,8,0.001,0.0009987662570994174,4,1,4,mudamw,1,5.754185199737549,0.6558424036403581
2025-11-12 08:22:36,1,3800,Instruct,full,8,0.001,0.0009987591777118247,4,1,4,mudamw,1,5.88883113861084,0.5308043753945169
2025-11-12 08:23:52,1,3810,Instruct,full,8,0.001,0.0009987520780963045,4,1,4,mudamw,1,6.361556053161621,0.3753129050151837
2025-11-12 08:25:03,1,3820,Instruct,full,8,0.001,0.000998744958253144,4,1,4,mudamw,1,6.408054351806641,0.4157210264156973
2025-11-12 08:26:20,1,3830,Instruct,full,8,0.001,0.000998737818182633,4,1,4,mudamw,1,6.201479434967041,0.38558677088369264
2025-11-12 08:27:32,1,3840,Instruct,full,8,0.001,0.000998730657885061,4,1,4,mudamw,1,6.207950115203857,0.4028452755735254
2025-11-12 08:28:49,1,3850,Instruct,full,8,0.001,0.000998723477360719,4,1,4,mudamw,1,6.239797115325928,0.8997361222481389
2025-11-12 08:30:05,1,3860,Instruct,full,8,0.001,0.0009987162766098984,4,1,4,mudamw,1,5.897871494293213,0.4894673313000716
2025-11-12 08:31:15,1,3870,Instruct,full,8,0.001,0.0009987090556328913,4,1,4,mudamw,1,6.107200622558594,0.3759336265823719
2025-11-12 08:32:30,1,3880,Instruct,full,8,0.001,0.0009987018144299912,4,1,4,mudamw,1,5.921369552612305,0.6306480630031679
2025-11-12 08:33:43,1,3890,Instruct,full,8,0.001,0.0009986945530014919,4,1,4,mudamw,1,6.425125598907471,0.5639705693184593
2025-11-12 08:35:00,1,3900,Instruct,full,8,0.001,0.000998687271347688,4,1,4,mudamw,1,6.474968910217285,0.3458458336450591
2025-11-12 08:36:17,1,3910,Instruct,full,8,0.001,0.0009986799694688756,4,1,4,mudamw,1,6.2853779792785645,0.8183575496714275
2025-11-12 08:37:29,1,3920,Instruct,full,8,0.001,0.0009986726473653507,4,1,4,mudamw,1,6.034826755523682,2.1093811136762906
2025-11-12 08:38:45,1,3930,Instruct,full,8,0.001,0.0009986653050374108,4,1,4,mudamw,1,6.230257987976074,0.9222895598539577
2025-11-12 08:39:55,1,3940,Instruct,full,8,0.001,0.0009986579424853539,4,1,4,mudamw,1,6.1910624504089355,0.628022655064692
2025-11-12 08:41:13,1,3950,Instruct,full,8,0.001,0.0009986505597094789,4,1,4,mudamw,1,5.862635135650635,0.5056527099448687
