timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 01:20:06,1,1930,FO,full,N/A,0.001,0.0009824102843126708,4,8,32,mudamw,N/A,5.16373872756958,0.8249567776813939
2025-11-12 01:20:31,1,1940,FO,full,N/A,0.001,0.0009821949603816766,4,8,32,mudamw,N/A,5.195707321166992,0.8401689689463234
2025-11-12 01:20:56,1,1950,FO,full,N/A,0.001,0.0009819783504277917,4,8,32,mudamw,N/A,5.062336444854736,0.9442744190103863
2025-11-12 01:21:21,2,1960,FO,full,N/A,0.001,0.000981760455029319,4,8,32,mudamw,N/A,5.1421661376953125,0.9106928172815639
2025-11-12 01:21:45,2,1970,FO,full,N/A,0.001,0.000981541274767993,4,8,32,mudamw,N/A,5.100770950317383,0.868991830411859
2025-11-12 01:22:10,2,1980,FO,full,N/A,0.001,0.0009813208102289778,4,8,32,mudamw,N/A,4.939740180969238,0.822809745992392
2025-11-12 01:22:36,2,1990,FO,full,N/A,0.001,0.0009810990620008667,4,8,32,mudamw,N/A,4.904339790344238,0.8584703603444418
2025-11-12 01:23:01,2,2000,FO,full,N/A,0.001,0.0009808760306756806,4,8,32,mudamw,N/A,4.874744892120361,0.8353324633803976
2025-11-12 01:23:24,2,2010,FO,full,N/A,0.001,0.0009806517168488656,4,8,32,mudamw,N/A,4.91558837890625,0.9415125786139257
2025-11-12 01:23:49,2,2020,FO,full,N/A,0.001,0.0009804261211192916,4,8,32,mudamw,N/A,5.001184463500977,0.8226128976062124
2025-11-12 01:24:14,2,2030,FO,full,N/A,0.001,0.000980199244089251,4,8,32,mudamw,N/A,5.0186614990234375,0.801683195643329
2025-11-12 01:24:40,2,2040,FO,full,N/A,0.001,0.0009799710863644573,4,8,32,mudamw,N/A,5.048753261566162,1.0188493506269516
2025-11-12 01:25:05,2,2050,FO,full,N/A,0.001,0.000979741648554043,4,8,32,mudamw,N/A,5.0434956550598145,0.8418383769429468
2025-11-12 01:25:31,2,2060,FO,full,N/A,0.001,0.0009795109312705581,4,8,32,mudamw,N/A,4.9358062744140625,0.9548984265535265
2025-11-12 01:25:55,2,2070,FO,full,N/A,0.001,0.000979278935129969,4,8,32,mudamw,N/A,4.983778476715088,0.847065363746306
2025-11-12 01:26:19,2,2080,FO,full,N/A,0.001,0.0009790456607516552,4,8,32,mudamw,N/A,5.0688581466674805,0.8388301230361626
2025-11-12 01:26:44,2,2090,FO,full,N/A,0.001,0.00097881110875841,4,8,32,mudamw,N/A,5.154041290283203,0.8531928987130305
2025-11-12 01:27:08,2,2100,FO,full,N/A,0.001,0.0009785752797764372,4,8,32,mudamw,N/A,4.947129249572754,0.9126946003966104
2025-11-12 01:27:34,2,2110,FO,full,N/A,0.001,0.00097833817443535,4,8,32,mudamw,N/A,5.086938381195068,0.8610441284032003
2025-11-12 01:27:59,2,2120,FO,full,N/A,0.001,0.0009780997933681692,4,8,32,mudamw,N/A,5.007006645202637,0.9030146448513782
2025-11-12 01:28:22,2,2130,FO,full,N/A,0.001,0.0009778601372113212,4,8,32,mudamw,N/A,4.963658809661865,0.8670594686025408
2025-11-12 01:28:48,2,2140,FO,full,N/A,0.001,0.000977619206604637,4,8,32,mudamw,N/A,5.014399528503418,0.8591532213151208
2025-11-12 01:29:12,2,2150,FO,full,N/A,0.001,0.0009773770021913497,4,8,32,mudamw,N/A,5.002981185913086,0.9034215891081149
2025-11-12 01:29:37,2,2160,FO,full,N/A,0.001,0.000977133524618094,4,8,32,mudamw,N/A,5.061306476593018,0.8860881082686615
2025-11-12 01:30:01,2,2170,FO,full,N/A,0.001,0.0009768887745349026,4,8,32,mudamw,N/A,4.949374675750732,0.918468772558183
2025-11-12 01:30:26,2,2180,FO,full,N/A,0.001,0.0009766427525952062,4,8,32,mudamw,N/A,5.074544429779053,0.9059265820893724
2025-11-12 01:30:51,2,2190,FO,full,N/A,0.001,0.0009763954594558315,4,8,32,mudamw,N/A,5.064426898956299,0.9229785085892421
2025-11-12 01:31:16,2,2200,FO,full,N/A,0.001,0.0009761468957769978,4,8,32,mudamw,N/A,4.948296546936035,0.8928514838007543
2025-11-12 01:31:41,2,2210,FO,full,N/A,0.001,0.0009758970622223173,4,8,32,mudamw,N/A,5.035454750061035,0.8066542224509287
2025-11-12 01:32:05,2,2220,FO,full,N/A,0.001,0.0009756459594587926,4,8,32,mudamw,N/A,4.988231182098389,0.8743273073934785
2025-11-12 01:32:30,2,2230,FO,full,N/A,0.001,0.0009753935881568143,4,8,32,mudamw,N/A,4.986954212188721,0.8251902397808563
2025-11-12 01:32:55,2,2240,FO,full,N/A,0.001,0.0009751399489901601,4,8,32,mudamw,N/A,4.958616733551025,0.9428507774482646
2025-11-12 01:33:18,2,2250,FO,full,N/A,0.001,0.0009748850426359925,4,8,32,mudamw,N/A,4.995490074157715,0.8771383973433502
2025-11-12 01:33:43,2,2260,FO,full,N/A,0.001,0.0009746288697748572,4,8,32,mudamw,N/A,5.11104154586792,0.8618845650209082
2025-11-12 01:34:09,2,2270,FO,full,N/A,0.001,0.0009743714310906811,4,8,32,mudamw,N/A,4.8548173904418945,0.8624997521079619
2025-11-12 01:34:33,2,2280,FO,full,N/A,0.001,0.0009741127272707707,4,8,32,mudamw,N/A,5.001115798950195,0.8752737942543519
2025-11-12 01:34:57,2,2290,FO,full,N/A,0.001,0.0009738527590058099,4,8,32,mudamw,N/A,4.953917980194092,0.8502644459266614
2025-11-12 01:35:22,2,2300,FO,full,N/A,0.001,0.0009735915269898588,4,8,32,mudamw,N/A,5.06946325302124,1.0044905791586982
2025-11-12 01:35:47,2,2310,FO,full,N/A,0.001,0.000973329031920351,4,8,32,mudamw,N/A,4.818971157073975,0.8891020772891541
2025-11-12 01:36:11,2,2320,FO,full,N/A,0.001,0.0009730652744980924,4,8,32,mudamw,N/A,4.992717742919922,0.8898755683635836
2025-11-12 01:36:36,2,2330,FO,full,N/A,0.001,0.0009728002554272592,4,8,32,mudamw,N/A,4.979097366333008,0.8825651240075169
2025-11-12 01:37:01,2,2340,FO,full,N/A,0.001,0.0009725339754153958,4,8,32,mudamw,N/A,5.015187740325928,0.8639195584584202
2025-11-12 01:37:26,2,2350,FO,full,N/A,0.001,0.0009722664351734132,4,8,32,mudamw,N/A,4.8933610916137695,0.8055752338876998
2025-11-12 01:37:50,2,2360,FO,full,N/A,0.001,0.0009719976354155866,4,8,32,mudamw,N/A,5.021059513092041,0.9565968805133425
2025-11-12 01:38:14,2,2370,FO,full,N/A,0.001,0.0009717275768595544,4,8,32,mudamw,N/A,4.882406711578369,0.9378931956745904
2025-11-12 01:38:39,2,2380,FO,full,N/A,0.001,0.0009714562602263151,4,8,32,mudamw,N/A,4.812965393066406,0.8459890348300396
2025-11-12 01:39:03,2,2390,FO,full,N/A,0.001,0.0009711836862402263,4,8,32,mudamw,N/A,4.842252731323242,0.8204150883039325
2025-11-12 01:39:28,2,2400,FO,full,N/A,0.001,0.0009709098556290026,4,8,32,mudamw,N/A,5.047258377075195,0.7910416205189353
2025-11-12 01:39:52,2,2410,FO,full,N/A,0.001,0.0009706347691237135,4,8,32,mudamw,N/A,4.929474830627441,0.9218888721880724
2025-11-12 01:40:17,2,2420,FO,full,N/A,0.001,0.000970358427458781,4,8,32,mudamw,N/A,4.940567970275879,0.8218895753796981
2025-11-12 01:40:42,2,2430,FO,full,N/A,0.001,0.0009700808313719785,4,8,32,mudamw,N/A,4.828071117401123,0.8095202357473278
2025-11-12 01:41:07,2,2440,FO,full,N/A,0.001,0.0009698019816044287,4,8,32,mudamw,N/A,4.837206840515137,0.8247034363337183
2025-11-12 01:41:31,2,2450,FO,full,N/A,0.001,0.0009695218789006006,4,8,32,mudamw,N/A,4.779294013977051,0.8510652129615968
2025-11-12 01:41:55,2,2460,FO,full,N/A,0.001,0.0009692405240083093,4,8,32,mudamw,N/A,4.760817527770996,1.17478739670415
2025-11-12 01:42:21,2,2470,FO,full,N/A,0.001,0.000968957917678712,4,8,32,mudamw,N/A,4.811987400054932,0.7932433924735799
2025-11-12 01:42:45,2,2480,FO,full,N/A,0.001,0.0009686740606663074,4,8,32,mudamw,N/A,4.817545413970947,0.894692061522972
2025-11-12 01:43:09,2,2490,FO,full,N/A,0.001,0.0009683889537289334,4,8,32,mudamw,N/A,4.974312782287598,0.8412126966928977
2025-11-12 01:43:34,2,2500,FO,full,N/A,0.001,0.0009681025976277645,4,8,32,mudamw,N/A,4.873558521270752,0.9278363080536909
2025-11-12 01:43:58,2,2510,FO,full,N/A,0.001,0.0009678149931273107,4,8,32,mudamw,N/A,5.015009880065918,0.8048596284021443
2025-11-12 01:44:23,2,2520,FO,full,N/A,0.001,0.0009675261409954148,4,8,32,mudamw,N/A,4.864797115325928,0.8631534301287459
2025-11-12 01:44:47,2,2530,FO,full,N/A,0.001,0.0009672360420032502,4,8,32,mudamw,N/A,4.935966491699219,0.897370407829462
2025-11-12 01:45:13,2,2540,FO,full,N/A,0.001,0.0009669446969253194,4,8,32,mudamw,N/A,4.907809257507324,0.8347288432535385
2025-11-12 01:45:38,2,2550,FO,full,N/A,0.001,0.0009666521065394518,4,8,32,mudamw,N/A,4.881247520446777,0.8090731439299016
2025-11-12 01:46:01,2,2560,FO,full,N/A,0.001,0.0009663582716268013,4,8,32,mudamw,N/A,4.714129447937012,0.8326736316740134
2025-11-12 01:46:26,2,2570,FO,full,N/A,0.001,0.0009660631929718446,4,8,32,mudamw,N/A,4.819751262664795,0.9058422466192543
2025-11-12 01:46:51,2,2580,FO,full,N/A,0.001,0.0009657668713623786,4,8,32,mudamw,N/A,4.940573215484619,0.7716441178016054
2025-11-12 01:47:16,2,2590,FO,full,N/A,0.001,0.000965469307589519,4,8,32,mudamw,N/A,4.862032413482666,0.774747605642368
2025-11-12 01:47:39,2,2600,FO,full,N/A,0.001,0.0009651705024476977,4,8,32,mudamw,N/A,4.903387546539307,0.8261522956725869
2025-11-12 01:48:03,2,2610,FO,full,N/A,0.001,0.0009648704567346608,4,8,32,mudamw,N/A,4.897742748260498,0.8183318301178348
2025-11-12 01:48:29,2,2620,FO,full,N/A,0.001,0.0009645691712514661,4,8,32,mudamw,N/A,4.7661824226379395,0.8734170417973882
2025-11-12 01:48:54,2,2630,FO,full,N/A,0.001,0.000964266646802482,4,8,32,mudamw,N/A,4.930415153503418,0.9243008537799748
2025-11-12 01:49:18,2,2640,FO,full,N/A,0.001,0.0009639628841953842,4,8,32,mudamw,N/A,4.853679656982422,0.8733364526283616
2025-11-12 01:49:42,2,2650,FO,full,N/A,0.001,0.000963657884241154,4,8,32,mudamw,N/A,4.801693439483643,0.8631770409515251
2025-11-12 01:50:07,2,2660,FO,full,N/A,0.001,0.0009633516477540763,4,8,32,mudamw,N/A,4.938797473907471,0.8528979812969241
2025-11-12 01:50:31,2,2670,FO,full,N/A,0.001,0.0009630441755517373,4,8,32,mudamw,N/A,4.753994941711426,0.7859495815812141
2025-11-12 01:50:56,2,2680,FO,full,N/A,0.001,0.0009627354684550223,4,8,32,mudamw,N/A,4.800601482391357,0.804985503634788
2025-11-12 01:51:20,2,2690,FO,full,N/A,0.001,0.0009624255272881136,4,8,32,mudamw,N/A,4.778255939483643,0.8516327871507948
2025-11-12 01:51:46,2,2700,FO,full,N/A,0.001,0.0009621143528784878,4,8,32,mudamw,N/A,4.882305145263672,0.8256963061634247
2025-11-12 01:52:10,2,2710,FO,full,N/A,0.001,0.0009618019460569143,4,8,32,mudamw,N/A,4.9257097244262695,0.8608022597171358
2025-11-12 01:52:34,2,2720,FO,full,N/A,0.001,0.0009614883076574527,4,8,32,mudamw,N/A,4.901244163513184,0.8715414860004042
2025-11-12 01:52:59,2,2730,FO,full,N/A,0.001,0.000961173438517451,4,8,32,mudamw,N/A,4.70292854309082,0.8709453679369555
2025-11-12 01:53:24,2,2740,FO,full,N/A,0.001,0.0009608573394775424,4,8,32,mudamw,N/A,4.925899028778076,0.8336692776973454
2025-11-12 01:53:49,2,2750,FO,full,N/A,0.001,0.000960540011381644,4,8,32,mudamw,N/A,4.829320907592773,0.8177834489897045
2025-11-12 01:54:13,2,2760,FO,full,N/A,0.001,0.0009602214550769542,4,8,32,mudamw,N/A,4.833841800689697,0.8476770821489018
2025-11-12 01:54:38,2,2770,FO,full,N/A,0.001,0.0009599016714139506,4,8,32,mudamw,N/A,4.779747486114502,0.823966802099778
2025-11-12 01:55:01,2,2780,FO,full,N/A,0.001,0.0009595806612463872,4,8,32,mudamw,N/A,4.894957542419434,0.8734332210676434
2025-11-12 01:55:27,2,2790,FO,full,N/A,0.001,0.0009592584254312931,4,8,32,mudamw,N/A,4.8457841873168945,0.8994537890557841
2025-11-12 01:55:51,2,2800,FO,full,N/A,0.001,0.0009589349648289688,4,8,32,mudamw,N/A,4.781636714935303,0.926203834009967
2025-11-12 01:56:15,2,2810,FO,full,N/A,0.001,0.0009586102803029854,4,8,32,mudamw,N/A,4.863504409790039,0.7721505087512177
2025-11-12 01:56:39,2,2820,FO,full,N/A,0.001,0.0009582843727201814,4,8,32,mudamw,N/A,4.898030757904053,0.7830082585472606
2025-11-12 01:57:05,2,2830,FO,full,N/A,0.001,0.0009579572429506606,4,8,32,mudamw,N/A,4.833536148071289,0.8522570397768557
2025-11-12 01:57:28,2,2840,FO,full,N/A,0.001,0.0009576288918677897,4,8,32,mudamw,N/A,4.76683235168457,0.8288832956883487
2025-11-12 01:57:51,2,2850,FO,full,N/A,0.001,0.0009572993203481961,4,8,32,mudamw,N/A,4.885423183441162,0.9027661332829987
2025-11-12 01:58:17,2,2860,FO,full,N/A,0.001,0.0009569685292717657,4,8,32,mudamw,N/A,4.717738628387451,0.8211280059212938
2025-11-12 01:58:42,2,2870,FO,full,N/A,0.001,0.00095663651952164,4,8,32,mudamw,N/A,4.758434772491455,0.8055121394679196
2025-11-12 01:59:05,2,2880,FO,full,N/A,0.001,0.0009563032919842144,4,8,32,mudamw,N/A,4.859990119934082,0.918955877988049
2025-11-12 01:59:31,2,2890,FO,full,N/A,0.001,0.0009559688475491352,4,8,32,mudamw,N/A,4.815855503082275,0.8095770239028309
2025-11-12 01:59:56,2,2900,FO,full,N/A,0.001,0.0009556331871092981,4,8,32,mudamw,N/A,4.9248366355896,0.7719815129661333
2025-11-12 02:00:21,2,2910,FO,full,N/A,0.001,0.0009552963115608447,4,8,32,mudamw,N/A,4.726959228515625,0.8295931922420244
2025-11-12 02:00:45,2,2920,FO,full,N/A,0.001,0.0009549582218031609,4,8,32,mudamw,N/A,4.803513526916504,0.831546490407336
2025-11-12 02:01:10,2,2930,FO,full,N/A,0.001,0.0009546189187388745,4,8,32,mudamw,N/A,4.698663234710693,0.8342581090471717
2025-11-12 02:01:34,2,2940,FO,full,N/A,0.001,0.0009542784032738522,4,8,32,mudamw,N/A,4.808200359344482,0.8825896372192669
2025-11-12 02:01:59,2,2950,FO,full,N/A,0.001,0.0009539366763171978,4,8,32,mudamw,N/A,4.748501777648926,0.7793853666812915
2025-11-12 02:02:23,2,2960,FO,full,N/A,0.001,0.0009535937387812495,4,8,32,mudamw,N/A,4.8099260330200195,0.8049824700458151
2025-11-12 02:02:46,2,2970,FO,full,N/A,0.001,0.0009532495915815772,4,8,32,mudamw,N/A,4.7792439460754395,0.7710191033593439
2025-11-12 02:03:11,2,2980,FO,full,N/A,0.001,0.0009529042356369808,4,8,32,mudamw,N/A,4.79478645324707,0.8146497065155346
2025-11-12 02:03:36,2,2990,FO,full,N/A,0.001,0.0009525576718694871,4,8,32,mudamw,N/A,4.906368732452393,0.8551533569416595
2025-11-12 02:04:00,2,3000,FO,full,N/A,0.001,0.0009522099012043473,4,8,32,mudamw,N/A,4.680072784423828,0.8182945483269172
2025-11-12 02:04:24,2,3010,FO,full,N/A,0.001,0.0009518609245700351,4,8,32,mudamw,N/A,4.795463562011719,0.8507607178890417
2025-11-12 02:04:47,2,3020,FO,full,N/A,0.001,0.0009515107428982439,4,8,32,mudamw,N/A,4.718349933624268,0.866828975142218
2025-11-12 02:05:10,2,3030,FO,full,N/A,0.001,0.0009511593571238839,4,8,32,mudamw,N/A,4.838220596313477,0.778853592351095
2025-11-12 02:05:33,2,3040,FO,full,N/A,0.001,0.0009508067681850803,4,8,32,mudamw,N/A,4.855743408203125,0.8777223079185017
2025-11-12 02:05:58,2,3050,FO,full,N/A,0.001,0.0009504529770231704,4,8,32,mudamw,N/A,4.9654364585876465,0.8339689223221475
2025-11-12 02:06:22,2,3060,FO,full,N/A,0.001,0.0009500979845827012,4,8,32,mudamw,N/A,4.754256248474121,0.8232283339071088
2025-11-12 02:06:46,2,3070,FO,full,N/A,0.001,0.0009497417918114268,4,8,32,mudamw,N/A,4.7917585372924805,0.7697990637565697
2025-11-12 02:07:09,2,3080,FO,full,N/A,0.001,0.0009493843996603063,4,8,32,mudamw,N/A,4.795708656311035,0.849133038049923
2025-11-12 02:07:31,2,3090,FO,full,N/A,0.001,0.0009490258090835003,4,8,32,mudamw,N/A,4.728950500488281,0.8277710165220373
2025-11-12 02:07:55,2,3100,FO,full,N/A,0.001,0.0009486660210383693,4,8,32,mudamw,N/A,4.8378119468688965,0.7877552949951991
2025-11-12 02:08:19,2,3110,FO,full,N/A,0.001,0.0009483050364854707,4,8,32,mudamw,N/A,4.6586480140686035,0.7619550434867702
2025-11-12 02:08:42,2,3120,FO,full,N/A,0.001,0.0009479428563885563,4,8,32,mudamw,N/A,4.931467056274414,0.8268108472387241
2025-11-12 02:09:05,2,3130,FO,full,N/A,0.001,0.0009475794817145699,4,8,32,mudamw,N/A,4.814544677734375,0.8167151295159889
2025-11-12 02:09:28,2,3140,FO,full,N/A,0.001,0.0009472149134336441,4,8,32,mudamw,N/A,4.777989387512207,0.7724925045093348
2025-11-12 02:09:53,2,3150,FO,full,N/A,0.001,0.0009468491525190988,4,8,32,mudamw,N/A,4.803195476531982,0.7954427377468952
2025-11-12 02:10:15,2,3160,FO,full,N/A,0.001,0.0009464821999474378,4,8,32,mudamw,N/A,4.76908016204834,0.7992450109371035
2025-11-12 02:10:39,2,3170,FO,full,N/A,0.001,0.0009461140566983461,4,8,32,mudamw,N/A,4.687460422515869,0.7808295574325502
2025-11-12 02:11:03,2,3180,FO,full,N/A,0.001,0.0009457447237546877,4,8,32,mudamw,N/A,4.823479652404785,0.8354990033090238
2025-11-12 02:11:27,2,3190,FO,full,N/A,0.001,0.0009453742021025028,4,8,32,mudamw,N/A,4.706573963165283,0.7852428422089545
2025-11-12 02:11:50,2,3200,FO,full,N/A,0.001,0.0009450024927310054,4,8,32,mudamw,N/A,4.681674003601074,0.7726903744702752
2025-11-12 02:12:14,2,3210,FO,full,N/A,0.001,0.0009446295966325804,4,8,32,mudamw,N/A,4.710801601409912,0.8719528754036918
2025-11-12 02:12:39,2,3220,FO,full,N/A,0.001,0.0009442555148027806,4,8,32,mudamw,N/A,4.724274635314941,0.8492080321969094
2025-11-12 02:13:02,2,3230,FO,full,N/A,0.001,0.0009438802482403249,4,8,32,mudamw,N/A,4.787624835968018,0.8358780128004024
2025-11-12 02:13:25,2,3240,FO,full,N/A,0.001,0.0009435037979470952,4,8,32,mudamw,N/A,4.777792453765869,0.7883914157031251
2025-11-12 02:13:49,2,3250,FO,full,N/A,0.001,0.0009431261649281332,4,8,32,mudamw,N/A,4.817142009735107,0.7573176828945194
2025-11-12 02:14:12,2,3260,FO,full,N/A,0.001,0.000942747350191639,4,8,32,mudamw,N/A,4.800084590911865,0.77623259302604
2025-11-12 02:14:36,2,3270,FO,full,N/A,0.001,0.0009423673547489669,4,8,32,mudamw,N/A,4.810440540313721,0.8163066306777732
2025-11-12 02:14:59,2,3280,FO,full,N/A,0.001,0.0009419861796146241,4,8,32,mudamw,N/A,4.756930351257324,0.829136466640616
2025-11-12 02:15:23,2,3290,FO,full,N/A,0.001,0.0009416038258062665,4,8,32,mudamw,N/A,4.673434734344482,0.8102727221790476
2025-11-12 02:15:45,2,3300,FO,full,N/A,0.001,0.0009412202943446978,4,8,32,mudamw,N/A,4.670718669891357,0.8907911102734701
2025-11-12 02:16:08,2,3310,FO,full,N/A,0.001,0.0009408355862538648,4,8,32,mudamw,N/A,4.650994300842285,0.7367059596021444
2025-11-12 02:16:31,2,3320,FO,full,N/A,0.001,0.0009404497025608564,4,8,32,mudamw,N/A,4.747182369232178,0.7957562015270192
2025-11-12 02:16:54,2,3330,FO,full,N/A,0.001,0.0009400626442958997,4,8,32,mudamw,N/A,4.652228832244873,0.8088856716896284
2025-11-12 02:17:18,2,3340,FO,full,N/A,0.001,0.0009396744124923579,4,8,32,mudamw,N/A,4.6813554763793945,0.8391211559598779
2025-11-12 02:17:41,2,3350,FO,full,N/A,0.001,0.0009392850081867272,4,8,32,mudamw,N/A,4.673604965209961,0.8340301155252309
2025-11-12 02:18:04,2,3360,FO,full,N/A,0.001,0.0009388944324186339,4,8,32,mudamw,N/A,4.809508323669434,0.8220222834410825
2025-11-12 02:18:27,2,3370,FO,full,N/A,0.001,0.0009385026862308323,4,8,32,mudamw,N/A,4.731681823730469,0.8606304853614586
2025-11-12 02:18:50,2,3380,FO,full,N/A,0.001,0.000938109770669201,4,8,32,mudamw,N/A,4.724112510681152,0.791950497163593
2025-11-12 02:19:13,2,3390,FO,full,N/A,0.001,0.000937715686782741,4,8,32,mudamw,N/A,4.667579174041748,0.8430120764401744
2025-11-12 02:19:35,2,3400,FO,full,N/A,0.001,0.0009373204356235721,4,8,32,mudamw,N/A,4.755768775939941,0.7885825621658827
2025-11-12 02:19:58,2,3410,FO,full,N/A,0.001,0.0009369240182469309,4,8,32,mudamw,N/A,4.773860454559326,0.7936645607980792
2025-11-12 02:20:21,2,3420,FO,full,N/A,0.001,0.0009365264357111673,4,8,32,mudamw,N/A,4.743717193603516,0.7585575382959819
2025-11-12 02:20:44,2,3430,FO,full,N/A,0.001,0.0009361276890777417,4,8,32,mudamw,N/A,4.720814228057861,0.7715828991406855
2025-11-12 02:21:07,2,3440,FO,full,N/A,0.001,0.0009357277794112231,4,8,32,mudamw,N/A,4.6541924476623535,0.7776010082007145
2025-11-12 02:21:31,2,3450,FO,full,N/A,0.001,0.0009353267077792845,4,8,32,mudamw,N/A,4.6088104248046875,0.806322087106742
2025-11-12 02:21:54,2,3460,FO,full,N/A,0.001,0.000934924475252702,4,8,32,mudamw,N/A,4.7387309074401855,0.8050473341427636
2025-11-12 02:22:16,2,3470,FO,full,N/A,0.001,0.0009345210829053507,4,8,32,mudamw,N/A,4.6562910079956055,0.7775847024144379
2025-11-12 02:22:39,2,3480,FO,full,N/A,0.001,0.0009341165318142022,4,8,32,mudamw,N/A,4.609238147735596,0.8461789655913653
2025-11-12 02:23:03,2,3490,FO,full,N/A,0.001,0.0009337108230593217,4,8,32,mudamw,N/A,4.684242248535156,0.8159703288396764
2025-11-12 02:23:26,2,3500,FO,full,N/A,0.001,0.000933303957723865,4,8,32,mudamw,N/A,4.651906490325928,0.6963233632726387
2025-11-12 02:23:48,2,3510,FO,full,N/A,0.001,0.000932895936894076,4,8,32,mudamw,N/A,4.729294776916504,0.7525793747129529
2025-11-12 02:24:11,2,3520,FO,full,N/A,0.001,0.0009324867616592834,4,8,32,mudamw,N/A,4.596513748168945,0.8252720116454899
2025-11-12 02:24:35,2,3530,FO,full,N/A,0.001,0.0009320764331118977,4,8,32,mudamw,N/A,4.840433120727539,0.7412412520986255
2025-11-12 02:24:59,2,3540,FO,full,N/A,0.001,0.0009316649523474087,4,8,32,mudamw,N/A,4.784670352935791,0.8263896081586988
2025-11-12 02:25:21,2,3550,FO,full,N/A,0.001,0.0009312523204643825,4,8,32,mudamw,N/A,4.766202449798584,0.7980555045619704
2025-11-12 02:25:45,2,3560,FO,full,N/A,0.001,0.0009308385385644581,4,8,32,mudamw,N/A,4.8446197509765625,0.7637986848732461
2025-11-12 02:26:08,2,3570,FO,full,N/A,0.001,0.0009304236077523451,4,8,32,mudamw,N/A,4.632694721221924,0.7994016068890726
2025-11-12 02:26:31,2,3580,FO,full,N/A,0.001,0.0009300075291358204,4,8,32,mudamw,N/A,4.756987571716309,0.7930579787713983
2025-11-12 02:26:53,2,3590,FO,full,N/A,0.001,0.0009295903038257252,4,8,32,mudamw,N/A,4.596104145050049,0.7450718173607737
2025-11-12 02:27:17,2,3600,FO,full,N/A,0.001,0.0009291719329359621,4,8,32,mudamw,N/A,4.660391330718994,0.7203479715672452
2025-11-12 02:27:40,2,3610,FO,full,N/A,0.001,0.0009287524175834922,4,8,32,mudamw,N/A,4.7490339279174805,0.7773193237781169
2025-11-12 02:28:03,2,3620,FO,full,N/A,0.001,0.0009283317588883322,4,8,32,mudamw,N/A,4.672605514526367,0.7774041793957921
2025-11-12 02:28:26,2,3630,FO,full,N/A,0.001,0.000927909957973551,4,8,32,mudamw,N/A,4.642777442932129,0.7283252815955799
2025-11-12 02:28:49,2,3640,FO,full,N/A,0.001,0.0009274870159652675,4,8,32,mudamw,N/A,4.621147632598877,0.7412651367682572
2025-11-12 02:29:12,2,3650,FO,full,N/A,0.001,0.0009270629339926462,4,8,32,mudamw,N/A,4.721382141113281,0.7728539935829204
2025-11-12 02:29:35,2,3660,FO,full,N/A,0.001,0.000926637713187896,4,8,32,mudamw,N/A,4.806648254394531,0.7637060964136788
2025-11-12 02:29:58,2,3670,FO,full,N/A,0.001,0.0009262113546862657,4,8,32,mudamw,N/A,4.7587127685546875,0.7243220701428512
2025-11-12 02:30:20,2,3680,FO,full,N/A,0.001,0.0009257838596260417,4,8,32,mudamw,N/A,4.702229022979736,0.7532830727122172
2025-11-12 02:30:43,2,3690,FO,full,N/A,0.001,0.0009253552291485445,4,8,32,mudamw,N/A,4.5092010498046875,0.8332387797667594
2025-11-12 02:31:07,2,3700,FO,full,N/A,0.001,0.0009249254643981266,4,8,32,mudamw,N/A,4.695590019226074,0.7593437491047775
2025-11-12 02:31:30,2,3710,FO,full,N/A,0.001,0.0009244945665221676,4,8,32,mudamw,N/A,4.696539878845215,0.7378894052182557
2025-11-12 02:31:53,2,3720,FO,full,N/A,0.001,0.0009240625366710736,4,8,32,mudamw,N/A,4.720721244812012,0.765163328720554
2025-11-12 02:32:16,2,3730,FO,full,N/A,0.001,0.000923629375998272,4,8,32,mudamw,N/A,4.642510890960693,0.7317611621653038
2025-11-12 02:32:40,2,3740,FO,full,N/A,0.001,0.0009231950856602095,4,8,32,mudamw,N/A,4.668478012084961,0.7273675457496744
2025-11-12 02:33:03,2,3750,FO,full,N/A,0.001,0.0009227596668163487,4,8,32,mudamw,N/A,4.716526985168457,0.7422723611951269
2025-11-12 02:33:26,2,3760,FO,full,N/A,0.001,0.0009223231206291651,4,8,32,mudamw,N/A,4.697947025299072,0.7503809572054676
2025-11-12 02:33:50,2,3770,FO,full,N/A,0.001,0.0009218854482641442,4,8,32,mudamw,N/A,4.690822124481201,0.8098076508050699
2025-11-12 02:34:12,2,3780,FO,full,N/A,0.001,0.0009214466508897778,4,8,32,mudamw,N/A,4.615312099456787,0.7304103347700034
2025-11-12 02:34:35,2,3790,FO,full,N/A,0.001,0.0009210067296775614,4,8,32,mudamw,N/A,4.6668596267700195,0.7809847701147514
2025-11-12 02:34:58,2,3800,FO,full,N/A,0.001,0.0009205656858019906,4,8,32,mudamw,N/A,4.644608974456787,0.8092160994484144
2025-11-12 02:35:22,2,3810,FO,full,N/A,0.001,0.0009201235204405592,4,8,32,mudamw,N/A,4.755409240722656,0.8022664131509594
2025-11-12 02:35:44,2,3820,FO,full,N/A,0.001,0.0009196802347737538,4,8,32,mudamw,N/A,4.4837422370910645,0.7856814401738074
2025-11-12 02:36:08,2,3830,FO,full,N/A,0.001,0.0009192358299850531,4,8,32,mudamw,N/A,4.7270402908325195,0.7509756760923253
