timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm
2025-11-12 02:53:26,1,4310,Instruct,full,8,0.001,0.0009983713133041492,4,1,4,mudamw,1,6.08542013168335,0.3213527329587856
2025-11-12 02:53:44,1,4320,Instruct,full,8,0.001,0.0009983631824646323,4,1,4,mudamw,1,6.041484832763672,0.5375630474141299
2025-11-12 02:54:02,1,4330,Instruct,full,8,0.001,0.000998355031413264,4,1,4,mudamw,1,6.133194923400879,0.31282943701863153
2025-11-12 02:54:20,1,4340,Instruct,full,8,0.001,0.0009983468601503745,4,1,4,mudamw,1,6.024456977844238,0.314502087703122
2025-11-12 02:54:39,1,4350,Instruct,full,8,0.001,0.0009983386686762963,4,1,4,mudamw,1,6.3876118659973145,0.22148695793515533
2025-11-12 02:54:58,1,4360,Instruct,full,8,0.001,0.0009983304569913614,4,1,4,mudamw,1,6.14912223815918,0.32480241847500935
2025-11-12 02:55:16,1,4370,Instruct,full,8,0.001,0.0009983222250959036,4,1,4,mudamw,1,6.511932849884033,0.39081842511911785
2025-11-12 02:55:35,1,4380,Instruct,full,8,0.001,0.0009983139729902567,4,1,4,mudamw,1,6.0479044914245605,0.573811864445462
2025-11-12 02:55:54,1,4390,Instruct,full,8,0.001,0.000998305700674756,4,1,4,mudamw,1,6.0667948722839355,0.21428908450854184
2025-11-12 02:56:12,1,4400,Instruct,full,8,0.001,0.000998297408149737,4,1,4,mudamw,1,6.183385848999023,0.32017397243588075
2025-11-12 02:56:26,1,4410,Instruct,full,8,0.001,0.0009982890954155369,4,1,4,mudamw,1,6.1667938232421875,0.2520481887307364
2025-11-12 02:56:46,1,4420,Instruct,full,8,0.001,0.0009982807624724925,4,1,4,mudamw,1,6.048801422119141,0.25547292008506484
2025-11-12 02:57:05,1,4430,Instruct,full,8,0.001,0.0009982724093209427,4,1,4,mudamw,1,5.92848539352417,0.24340634555977372
2025-11-12 02:57:24,1,4440,Instruct,full,8,0.001,0.0009982640359612262,4,1,4,mudamw,1,6.321552753448486,0.2619623632324656
2025-11-12 02:57:42,1,4450,Instruct,full,8,0.001,0.0009982556423936831,4,1,4,mudamw,1,6.3452935218811035,0.304555844790461
2025-11-12 02:58:01,1,4460,Instruct,full,8,0.001,0.0009982472286186545,4,1,4,mudamw,1,6.115941524505615,0.29081247217720263
2025-11-12 02:58:20,1,4470,Instruct,full,8,0.001,0.0009982387946364812,4,1,4,mudamw,1,6.534485340118408,0.2291535754501096
2025-11-12 02:58:39,1,4480,Instruct,full,8,0.001,0.0009982303404475062,4,1,4,mudamw,1,6.059009075164795,0.26229003710002663
2025-11-12 02:58:57,1,4490,Instruct,full,8,0.001,0.0009982218660520724,4,1,4,mudamw,1,6.130054950714111,0.4017609533657935
2025-11-12 02:59:13,1,4500,Instruct,full,8,0.001,0.0009982133714505242,4,1,4,mudamw,1,5.995739459991455,0.2266950572085956
2025-11-12 02:59:31,1,4510,Instruct,full,8,0.001,0.000998204856643206,4,1,4,mudamw,1,6.494441032409668,0.5625095612720219
2025-11-12 02:59:52,1,4520,Instruct,full,8,0.001,0.0009981963216304638,4,1,4,mudamw,1,6.048404693603516,0.3103203638902229
2025-11-12 03:00:09,1,4530,Instruct,full,8,0.001,0.000998187766412644,4,1,4,mudamw,1,5.668453216552734,0.33836733594542323
2025-11-12 03:00:28,1,4540,Instruct,full,8,0.001,0.0009981791909900938,4,1,4,mudamw,1,6.05326509475708,0.17159950524141382
2025-11-12 03:00:47,1,4550,Instruct,full,8,0.001,0.0009981705953631616,4,1,4,mudamw,1,6.282514572143555,0.17805880632234292
2025-11-12 03:01:06,1,4560,Instruct,full,8,0.001,0.0009981619795321963,4,1,4,mudamw,1,6.0130791664123535,0.41668463023977137
2025-11-12 03:01:23,1,4570,Instruct,full,8,0.001,0.0009981533434975474,4,1,4,mudamw,1,6.0595316886901855,0.19554232477026354
2025-11-12 03:01:42,1,4580,Instruct,full,8,0.001,0.000998144687259566,4,1,4,mudamw,1,5.997368335723877,0.3044907655191949
2025-11-12 03:02:00,1,4590,Instruct,full,8,0.001,0.0009981360108186027,4,1,4,mudamw,1,6.321581840515137,0.217489477731013
2025-11-12 03:02:15,1,4600,Instruct,full,8,0.001,0.0009981273141750108,4,1,4,mudamw,1,5.961051940917969,0.29664211566761156
2025-11-12 03:02:33,1,4610,Instruct,full,8,0.001,0.0009981185973291426,4,1,4,mudamw,1,6.114762306213379,0.39662202613517133
2025-11-12 03:02:52,1,4620,Instruct,full,8,0.001,0.000998109860281352,4,1,4,mudamw,1,6.278224945068359,0.41353073466163
2025-11-12 03:03:12,1,4630,Instruct,full,8,0.001,0.0009981011030319941,4,1,4,mudamw,1,6.096648693084717,0.48829589599128737
2025-11-12 03:03:31,1,4640,Instruct,full,8,0.001,0.0009980923255814241,4,1,4,mudamw,1,6.212693691253662,0.3142866223168822
2025-11-12 03:03:49,1,4650,Instruct,full,8,0.001,0.0009980835279299986,4,1,4,mudamw,1,6.029800891876221,0.5690456654063137
2025-11-12 03:04:07,1,4660,Instruct,full,8,0.001,0.0009980747100780745,4,1,4,mudamw,1,5.908605098724365,0.3629509969081818
2025-11-12 03:04:26,1,4670,Instruct,full,8,0.001,0.0009980658720260098,4,1,4,mudamw,1,5.9811577796936035,0.5171707659837106
2025-11-12 03:04:45,1,4680,Instruct,full,8,0.001,0.0009980570137741636,4,1,4,mudamw,1,5.9347734451293945,0.4142829687843691
2025-11-12 03:05:01,1,4690,Instruct,full,8,0.001,0.0009980481353228953,4,1,4,mudamw,1,5.82696008682251,0.30620602992241025
2025-11-12 03:05:16,1,4700,Instruct,full,8,0.001,0.000998039236672565,4,1,4,mudamw,1,6.220223426818848,0.3063388901236707
2025-11-12 03:05:35,1,4710,Instruct,full,8,0.001,0.0009980303178235346,4,1,4,mudamw,1,5.755722999572754,0.32793779898024744
2025-11-12 03:05:54,1,4720,Instruct,full,8,0.001,0.000998021378776166,4,1,4,mudamw,1,5.8856024742126465,0.3016303210406736
2025-11-12 03:06:11,1,4730,Instruct,full,8,0.001,0.000998012419530822,4,1,4,mudamw,1,6.1746110916137695,0.38793982599349913
2025-11-12 03:06:31,1,4740,Instruct,full,8,0.001,0.000998003440087866,4,1,4,mudamw,1,6.507582664489746,0.21089176236386054
2025-11-12 03:06:51,1,4750,Instruct,full,8,0.001,0.000997994440447663,4,1,4,mudamw,1,6.059818744659424,0.41004365174170454
2025-11-12 03:07:10,1,4760,Instruct,full,8,0.001,0.0009979854206105783,4,1,4,mudamw,1,6.550161361694336,0.296603961200956
2025-11-12 03:07:27,1,4770,Instruct,full,8,0.001,0.0009979763805769782,4,1,4,mudamw,1,6.1451568603515625,0.20694020853780726
2025-11-12 03:07:46,1,4780,Instruct,full,8,0.001,0.000997967320347229,4,1,4,mudamw,1,6.173283576965332,0.26230790266459775
2025-11-12 03:08:02,1,4790,Instruct,full,8,0.001,0.0009979582399216994,4,1,4,mudamw,1,5.773887634277344,0.38569933043783583
2025-11-12 03:08:19,1,4800,Instruct,full,8,0.001,0.0009979491393007575,4,1,4,mudamw,1,6.246774196624756,0.309846088105109
2025-11-12 03:08:38,1,4810,Instruct,full,8,0.001,0.0009979400184847729,4,1,4,mudamw,1,5.992659091949463,0.2727681275154163
2025-11-12 03:08:57,1,4820,Instruct,full,8,0.001,0.0009979308774741159,4,1,4,mudamw,1,6.171067714691162,0.2631225923676393
2025-11-12 03:09:16,1,4830,Instruct,full,8,0.001,0.0009979217162691576,4,1,4,mudamw,1,6.467563152313232,0.3128473322255009
2025-11-12 03:09:35,1,4840,Instruct,full,8,0.001,0.00099791253487027,4,1,4,mudamw,1,6.290908336639404,0.300996233425543
2025-11-12 03:09:52,1,4850,Instruct,full,8,0.001,0.0009979033332778255,4,1,4,mudamw,1,6.135251522064209,0.3088175368167623
2025-11-12 03:10:11,1,4860,Instruct,full,8,0.001,0.000997894111492198,4,1,4,mudamw,1,5.997823715209961,0.29741970687267955
2025-11-12 03:10:30,1,4870,Instruct,full,8,0.001,0.000997884869513762,4,1,4,mudamw,1,5.977243900299072,0.31941212771981675
2025-11-12 03:10:48,1,4880,Instruct,full,8,0.001,0.0009978756073428924,4,1,4,mudamw,1,6.145987510681152,0.3224852959797482
2025-11-12 03:10:57,1,4890,Instruct,full,8,0.001,0.0009978663249799653,4,1,4,mudamw,1,6.11174201965332,0.26604643294120595
2025-11-12 03:11:17,1,4900,Instruct,full,8,0.001,0.0009978570224253574,4,1,4,mudamw,1,6.210867404937744,0.17546457392435913
2025-11-12 03:11:36,1,4910,Instruct,full,8,0.001,0.0009978476996794466,4,1,4,mudamw,1,6.239745616912842,0.2937356546656071
2025-11-12 03:11:55,1,4920,Instruct,full,8,0.001,0.0009978383567426114,4,1,4,mudamw,1,6.508730411529541,0.40243978482717113
2025-11-12 03:12:12,1,4930,Instruct,full,8,0.001,0.0009978289936152308,4,1,4,mudamw,1,6.531698703765869,0.31700737357804504
2025-11-12 03:12:32,1,4940,Instruct,full,8,0.001,0.0009978196102976853,4,1,4,mudamw,1,6.363483905792236,0.40420582668916427
2025-11-12 03:12:51,1,4950,Instruct,full,8,0.001,0.0009978102067903553,4,1,4,mudamw,1,6.211976528167725,0.19883947406380859
2025-11-12 03:13:10,1,4960,Instruct,full,8,0.001,0.000997800783093623,4,1,4,mudamw,1,5.926494598388672,0.22394722514997262
2025-11-12 03:13:27,1,4970,Instruct,full,8,0.001,0.000997791339207871,4,1,4,mudamw,1,6.012102127075195,0.3834050982366908
2025-11-12 03:13:46,1,4980,Instruct,full,8,0.001,0.0009977818751334825,4,1,4,mudamw,1,6.215659141540527,0.1685185548752093
2025-11-12 03:14:01,1,4990,Instruct,full,8,0.001,0.0009977723908708418,4,1,4,mudamw,1,6.118725776672363,0.6180222479935743
2025-11-12 03:14:20,1,5000,Instruct,full,8,0.001,0.0009977628864203337,4,1,4,mudamw,1,6.185159206390381,0.30931553730304767
2025-11-12 03:14:38,1,5010,Instruct,full,8,0.001,0.0009977533617823446,4,1,4,mudamw,1,5.756280899047852,0.23803154009279065
2025-11-12 03:14:57,1,5020,Instruct,full,8,0.001,0.0009977438169572605,4,1,4,mudamw,1,6.064064979553223,0.3217337366448143
2025-11-12 03:15:17,1,5030,Instruct,full,8,0.001,0.0009977342519454694,4,1,4,mudamw,1,6.030102252960205,0.33428741618547436
2025-11-12 03:15:35,1,5040,Instruct,full,8,0.001,0.0009977246667473595,4,1,4,mudamw,1,6.096829414367676,0.21392503628996004
2025-11-12 03:15:53,1,5050,Instruct,full,8,0.001,0.0009977150613633197,4,1,4,mudamw,1,6.118408203125,0.29283182572973077
2025-11-12 03:16:12,1,5060,Instruct,full,8,0.001,0.0009977054357937403,4,1,4,mudamw,1,6.082531929016113,0.32252481642640457
2025-11-12 03:16:31,1,5070,Instruct,full,8,0.001,0.0009976957900390117,4,1,4,mudamw,1,5.925372123718262,0.4090243988186353
2025-11-12 03:16:50,1,5080,Instruct,full,8,0.001,0.0009976861240995258,4,1,4,mudamw,1,6.137944221496582,0.5152882317605455
2025-11-12 03:17:00,1,5090,Instruct,full,8,0.001,0.000997676437975675,4,1,4,mudamw,1,6.161448001861572,0.34316827927364296
2025-11-12 03:17:20,1,5100,Instruct,full,8,0.001,0.0009976667316678523,4,1,4,mudamw,1,5.8894548416137695,0.1801926317034017
2025-11-12 03:17:39,1,5110,Instruct,full,8,0.001,0.0009976570051764518,4,1,4,mudamw,1,6.055380821228027,0.31771648006019776
2025-11-12 03:17:58,1,5120,Instruct,full,8,0.001,0.0009976472585018687,4,1,4,mudamw,1,6.1373515129089355,0.34725467064602006
2025-11-12 03:18:15,1,5130,Instruct,full,8,0.001,0.0009976374916444981,4,1,4,mudamw,1,5.79069709777832,0.2820470743407127
2025-11-12 03:18:34,1,5140,Instruct,full,8,0.001,0.000997627704604737,4,1,4,mudamw,1,6.388104438781738,0.4996876863966647
2025-11-12 03:18:53,1,5150,Instruct,full,8,0.001,0.0009976178973829825,4,1,4,mudamw,1,6.485440731048584,0.2539581782340068
2025-11-12 03:19:12,1,5160,Instruct,full,8,0.001,0.000997608069979633,4,1,4,mudamw,1,6.302281856536865,0.38716584885791805
2025-11-12 03:19:30,1,5170,Instruct,full,8,0.001,0.000997598222395087,4,1,4,mudamw,1,5.868375301361084,0.28022460686252243
2025-11-12 03:19:49,1,5180,Instruct,full,8,0.001,0.0009975883546297448,4,1,4,mudamw,1,6.122716903686523,0.31600206851092305
2025-11-12 03:20:03,1,5190,Instruct,full,8,0.001,0.0009975784666840066,4,1,4,mudamw,1,5.622238636016846,0.39637809187573436
2025-11-12 03:20:23,1,5200,Instruct,full,8,0.001,0.0009975685585582742,4,1,4,mudamw,1,6.182052135467529,0.3442852911348251
2025-11-12 03:20:41,1,5210,Instruct,full,8,0.001,0.0009975586302529494,4,1,4,mudamw,1,6.09279727935791,0.4416191295049754
2025-11-12 03:21:00,1,5220,Instruct,full,8,0.001,0.0009975486817684356,4,1,4,mudamw,1,6.061996936798096,0.3007070619992681
2025-11-12 03:21:18,1,5230,Instruct,full,8,0.001,0.0009975387131051364,4,1,4,mudamw,1,5.860886573791504,0.5029421521483403
2025-11-12 03:21:38,1,5240,Instruct,full,8,0.001,0.0009975287242634568,4,1,4,mudamw,1,6.201564311981201,0.25838810665935996
2025-11-12 03:21:55,1,5250,Instruct,full,8,0.001,0.0009975187152438023,4,1,4,mudamw,1,6.310581207275391,0.3345862216197145
2025-11-12 03:22:14,1,5260,Instruct,full,8,0.001,0.000997508686046579,4,1,4,mudamw,1,5.983471393585205,0.6472469762703086
2025-11-12 03:22:33,1,5270,Instruct,full,8,0.001,0.000997498636672194,4,1,4,mudamw,1,6.00927209854126,0.34539877487579296
2025-11-12 03:22:50,1,5280,Instruct,full,8,0.001,0.0009974885671210558,4,1,4,mudamw,1,5.953484058380127,0.2286865097861172
2025-11-12 03:23:07,1,5290,Instruct,full,8,0.001,0.0009974784773935726,4,1,4,mudamw,1,6.150201797485352,0.25632475100992724
2025-11-12 03:23:25,1,5300,Instruct,full,8,0.001,0.0009974683674901545,4,1,4,mudamw,1,6.0961079597473145,0.22764118033275574
2025-11-12 03:23:45,1,5310,Instruct,full,8,0.001,0.0009974582374112115,4,1,4,mudamw,1,5.953876495361328,0.3106738128248516
2025-11-12 03:24:04,1,5320,Instruct,full,8,0.001,0.000997448087157155,4,1,4,mudamw,1,6.452660083770752,0.4322480749550777
2025-11-12 03:24:21,1,5330,Instruct,full,8,0.001,0.0009974379167283973,4,1,4,mudamw,1,6.153055191040039,0.25282959598808924
2025-11-12 03:24:41,1,5340,Instruct,full,8,0.001,0.000997427726125351,4,1,4,mudamw,1,6.213391304016113,0.20149278263860296
2025-11-12 03:25:00,1,5350,Instruct,full,8,0.001,0.0009974175153484302,4,1,4,mudamw,1,6.128942966461182,0.3299963881846342
2025-11-12 03:25:19,1,5360,Instruct,full,8,0.001,0.0009974072843980488,4,1,4,mudamw,1,6.00647497177124,0.2530414972632122
2025-11-12 03:25:37,1,5370,Instruct,full,8,0.001,0.0009973970332746228,4,1,4,mudamw,1,6.129974365234375,0.21657928018929595
2025-11-12 03:25:52,1,5380,Instruct,full,8,0.001,0.000997386761978568,4,1,4,mudamw,1,6.048791408538818,0.22103819375735773
2025-11-12 03:26:10,1,5390,Instruct,full,8,0.001,0.0009973764705103012,4,1,4,mudamw,1,6.113448619842529,0.2689988339821586
2025-11-12 03:26:29,1,5400,Instruct,full,8,0.001,0.0009973661588702407,4,1,4,mudamw,1,5.954850196838379,0.3672921749039087
2025-11-12 03:26:47,1,5410,Instruct,full,8,0.001,0.000997355827058805,4,1,4,mudamw,1,6.051077842712402,0.3901104740377956
2025-11-12 03:27:06,1,5420,Instruct,full,8,0.001,0.000997345475076413,4,1,4,mudamw,1,6.100953578948975,0.2592833351347486
2025-11-12 03:27:26,1,5430,Instruct,full,8,0.001,0.0009973351029234857,4,1,4,mudamw,1,5.99151086807251,0.30676307242879364
2025-11-12 03:27:45,1,5440,Instruct,full,8,0.001,0.0009973247106004441,4,1,4,mudamw,1,6.025688648223877,0.22672798515650433
2025-11-12 03:28:02,1,5450,Instruct,full,8,0.001,0.0009973142981077095,4,1,4,mudamw,1,6.3470778465271,0.22722489114109715
2025-11-12 03:28:21,1,5460,Instruct,full,8,0.001,0.0009973038654457053,4,1,4,mudamw,1,6.012758255004883,0.30529767295034343
2025-11-12 03:28:40,1,5470,Instruct,full,8,0.001,0.0009972934126148544,4,1,4,mudamw,1,5.750712871551514,0.3698043224379685
2025-11-12 03:28:56,1,5480,Instruct,full,8,0.001,0.0009972829396155815,4,1,4,mudamw,1,5.989289283752441,0.23902883354442864
2025-11-12 03:29:14,1,5490,Instruct,full,8,0.001,0.000997272446448312,4,1,4,mudamw,1,6.325336456298828,0.2808862110488979
2025-11-12 03:29:33,1,5500,Instruct,full,8,0.001,0.0009972619331134714,4,1,4,mudamw,1,5.679154396057129,0.241172178905812
2025-11-12 03:29:52,1,5510,Instruct,full,8,0.001,0.000997251399611487,4,1,4,mudamw,1,6.041815280914307,0.3943177808467084
2025-11-12 03:30:11,1,5520,Instruct,full,8,0.001,0.000997240845942786,4,1,4,mudamw,1,6.285603046417236,0.2479519589840223
2025-11-12 03:30:29,1,5530,Instruct,full,8,0.001,0.0009972302721077972,4,1,4,mudamw,1,6.292079448699951,0.24021299444003105
2025-11-12 03:30:48,1,5540,Instruct,full,8,0.001,0.0009972196781069496,4,1,4,mudamw,1,5.9794440269470215,0.21424543692131387
2025-11-12 03:31:07,1,5550,Instruct,full,8,0.001,0.0009972090639406735,4,1,4,mudamw,1,6.23259973526001,0.2721551699462603
2025-11-12 03:31:26,1,5560,Instruct,full,8,0.001,0.0009971984296093994,4,1,4,mudamw,1,6.129622459411621,0.2705876093471598
2025-11-12 03:31:43,1,5570,Instruct,full,8,0.001,0.0009971877751135598,4,1,4,mudamw,1,6.077233791351318,0.39634701387685906
2025-11-12 03:31:58,1,5580,Instruct,full,8,0.001,0.0009971771004535866,4,1,4,mudamw,1,6.343991756439209,0.2708605338304725
2025-11-12 03:32:17,1,5590,Instruct,full,8,0.001,0.000997166405629913,4,1,4,mudamw,1,6.049243450164795,0.2607275346349031
2025-11-12 03:32:36,1,5600,Instruct,full,8,0.001,0.0009971556906429738,4,1,4,mudamw,1,5.892911911010742,0.24229158026978365
2025-11-12 03:32:54,1,5610,Instruct,full,8,0.001,0.0009971449554932038,4,1,4,mudamw,1,6.100695610046387,0.23696625248261735
2025-11-12 03:33:13,1,5620,Instruct,full,8,0.001,0.0009971342001810384,4,1,4,mudamw,1,5.70243501663208,0.30899081410541385
2025-11-12 03:33:32,1,5630,Instruct,full,8,0.001,0.0009971234247069148,4,1,4,mudamw,1,6.233068466186523,0.3388405828156397
2025-11-12 03:33:51,1,5640,Instruct,full,8,0.001,0.0009971126290712702,4,1,4,mudamw,1,6.119665145874023,0.2239523679267274
2025-11-12 03:34:09,1,5650,Instruct,full,8,0.001,0.0009971018132745428,4,1,4,mudamw,1,5.6952338218688965,0.30993889578469097
2025-11-12 03:34:28,1,5660,Instruct,full,8,0.001,0.000997090977317172,4,1,4,mudamw,1,6.195972919464111,0.5028169931594648
2025-11-12 03:34:44,1,5670,Instruct,full,8,0.001,0.0009970801211995972,4,1,4,mudamw,1,5.932069301605225,0.24640486490333777
2025-11-12 03:35:02,1,5680,Instruct,full,8,0.001,0.0009970692449222595,4,1,4,mudamw,1,6.016542434692383,0.29012223995420205
2025-11-12 03:35:19,1,5690,Instruct,full,8,0.001,0.0009970583484856005,4,1,4,mudamw,1,6.005061626434326,0.24629280918860783
2025-11-12 03:35:39,1,5700,Instruct,full,8,0.001,0.0009970474318900624,4,1,4,mudamw,1,6.299665927886963,0.2909439688580005
2025-11-12 03:35:58,1,5710,Instruct,full,8,0.001,0.0009970364951360881,4,1,4,mudamw,1,6.0742692947387695,0.21756702752291218
2025-11-12 03:36:17,1,5720,Instruct,full,8,0.001,0.0009970255382241223,4,1,4,mudamw,1,6.285516738891602,0.2167810403392122
2025-11-12 03:36:35,1,5730,Instruct,full,8,0.001,0.0009970145611546092,4,1,4,mudamw,1,5.614488124847412,0.20977309708398542
2025-11-12 03:36:54,1,5740,Instruct,full,8,0.001,0.0009970035639279948,4,1,4,mudamw,1,5.958074569702148,0.22791057698000317
2025-11-12 03:37:13,1,5750,Instruct,full,8,0.001,0.0009969925465447254,4,1,4,mudamw,1,6.210141181945801,0.24382648775356466
2025-11-12 03:37:32,1,5760,Instruct,full,8,0.001,0.0009969815090052482,4,1,4,mudamw,1,5.950138568878174,0.2670370628469115
2025-11-12 03:37:42,1,5770,Instruct,full,8,0.001,0.0009969704513100115,4,1,4,mudamw,1,5.777738571166992,0.3051597623441136
2025-11-12 03:38:00,1,5780,Instruct,full,8,0.001,0.0009969593734594643,4,1,4,mudamw,1,5.908539295196533,0.2773527887783391
2025-11-12 03:38:19,1,5790,Instruct,full,8,0.001,0.0009969482754540557,4,1,4,mudamw,1,6.076750755310059,0.17799511591462605
2025-11-12 03:38:39,1,5800,Instruct,full,8,0.001,0.000996937157294237,4,1,4,mudamw,1,5.850019931793213,0.2006914154926979
2025-11-12 03:38:57,1,5810,Instruct,full,8,0.001,0.000996926018980459,4,1,4,mudamw,1,6.006053924560547,0.3236197015381272
2025-11-12 03:39:16,1,5820,Instruct,full,8,0.001,0.0009969148605131744,4,1,4,mudamw,1,5.852436542510986,0.2074889477132958
2025-11-12 03:39:36,1,5830,Instruct,full,8,0.001,0.000996903681892836,4,1,4,mudamw,1,6.308558464050293,0.34159947494786186
2025-11-12 03:39:55,1,5840,Instruct,full,8,0.001,0.0009968924831198973,4,1,4,mudamw,1,6.010876178741455,0.36539640803503537
2025-11-12 03:40:12,1,5850,Instruct,full,8,0.001,0.0009968812641948134,4,1,4,mudamw,1,5.955905437469482,0.2560084298171799
2025-11-12 03:40:31,1,5860,Instruct,full,8,0.001,0.0009968700251180393,4,1,4,mudamw,1,5.82759952545166,0.2991553483853634
2025-11-12 03:40:45,1,5870,Instruct,full,8,0.001,0.0009968587658900317,4,1,4,mudamw,1,5.841278076171875,0.29586517370120313
2025-11-12 03:41:03,1,5880,Instruct,full,8,0.001,0.0009968474865112474,4,1,4,mudamw,1,6.156174182891846,0.21426078659372266
2025-11-12 03:41:21,1,5890,Instruct,full,8,0.001,0.0009968361869821445,4,1,4,mudamw,1,5.859453201293945,0.2380654473890189
2025-11-12 03:41:40,1,5900,Instruct,full,8,0.001,0.0009968248673031819,4,1,4,mudamw,1,6.002538681030273,0.2042759849020453
2025-11-12 03:42:00,1,5910,Instruct,full,8,0.001,0.0009968135274748186,4,1,4,mudamw,1,5.979654312133789,0.24249831351137813
2025-11-12 03:42:18,1,5920,Instruct,full,8,0.001,0.0009968021674975154,4,1,4,mudamw,1,5.943185329437256,0.2549249981635291
2025-11-12 03:42:36,1,5930,Instruct,full,8,0.001,0.0009967907873717334,4,1,4,mudamw,1,5.938036918640137,0.3994591673171259
2025-11-12 03:42:55,1,5940,Instruct,full,8,0.001,0.0009967793870979344,4,1,4,mudamw,1,5.983856678009033,0.2863992650279631
2025-11-12 03:43:14,1,5950,Instruct,full,8,0.001,0.0009967679666765816,4,1,4,mudamw,1,5.796846866607666,0.2373270032133145
2025-11-12 03:43:33,1,5960,Instruct,full,8,0.001,0.000996756526108138,4,1,4,mudamw,1,5.928563594818115,0.500049268374892
2025-11-12 03:43:43,1,5970,Instruct,full,8,0.001,0.0009967450653930688,4,1,4,mudamw,1,5.914628982543945,0.18074394400453317
2025-11-12 03:44:02,1,5980,Instruct,full,8,0.001,0.000996733584531839,4,1,4,mudamw,1,5.87252950668335,0.48673061722523536
2025-11-12 03:44:21,1,5990,Instruct,full,8,0.001,0.0009967220835249144,4,1,4,mudamw,1,5.916274547576904,0.20615481293378055
2025-11-12 03:44:40,1,6000,Instruct,full,8,0.001,0.0009967105623727626,4,1,4,mudamw,1,5.644398212432861,0.30333874398635896
2025-11-12 03:44:58,1,6010,Instruct,full,8,0.001,0.0009966990210758505,4,1,4,mudamw,1,6.157802581787109,0.21046091178835516
2025-11-12 03:45:17,1,6020,Instruct,full,8,0.001,0.000996687459634647,4,1,4,mudamw,1,6.2288103103637695,0.3723841636136184
2025-11-12 03:45:36,1,6030,Instruct,full,8,0.001,0.0009966758780496215,4,1,4,mudamw,1,6.068479537963867,0.4072862885316997
2025-11-12 03:45:55,1,6040,Instruct,full,8,0.001,0.0009966642763212443,4,1,4,mudamw,1,6.0542683601379395,0.46137587901733074
2025-11-12 03:46:13,1,6050,Instruct,full,8,0.001,0.0009966526544499862,4,1,4,mudamw,1,5.961864471435547,0.2775059475517929
2025-11-12 03:46:32,1,6060,Instruct,full,8,0.001,0.000996641012436319,4,1,4,mudamw,1,6.1807637214660645,0.17401046656875968
2025-11-12 03:46:48,1,6070,Instruct,full,8,0.001,0.0009966293502807152,4,1,4,mudamw,1,6.370449066162109,0.21826000466282222
2025-11-12 03:47:08,1,6080,Instruct,full,8,0.001,0.0009966176679836489,4,1,4,mudamw,1,5.980742931365967,0.3846724418475689
2025-11-12 03:47:25,1,6090,Instruct,full,8,0.001,0.0009966059655455938,4,1,4,mudamw,1,6.262080192565918,0.22681878318719614
2025-11-12 03:47:43,1,6100,Instruct,full,8,0.001,0.0009965942429670247,4,1,4,mudamw,1,5.962858200073242,0.23941874937397453
2025-11-12 03:48:02,1,6110,Instruct,full,8,0.001,0.0009965825002484184,4,1,4,mudamw,1,6.2836127281188965,0.37928100721379193
2025-11-12 03:48:21,1,6120,Instruct,full,8,0.001,0.000996570737390251,4,1,4,mudamw,1,5.967404842376709,0.2804214301498237
2025-11-12 03:48:39,1,6130,Instruct,full,8,0.001,0.000996558954393,4,1,4,mudamw,1,6.063973903656006,0.2144308304148017
2025-11-12 03:48:58,1,6140,Instruct,full,8,0.001,0.0009965471512571442,4,1,4,mudamw,1,5.605532646179199,0.3697197545502194
2025-11-12 03:49:18,1,6150,Instruct,full,8,0.001,0.0009965353279831623,4,1,4,mudamw,1,5.83197021484375,0.2647348716328015
2025-11-12 03:49:34,1,6160,Instruct,full,8,0.001,0.0009965234845715346,4,1,4,mudamw,1,5.906789302825928,0.24307193706318742
2025-11-12 03:49:50,1,6170,Instruct,full,8,0.001,0.0009965116210227417,4,1,4,mudamw,1,5.762821197509766,0.3557904350233061
2025-11-12 03:50:09,1,6180,Instruct,full,8,0.001,0.0009964997373372655,4,1,4,mudamw,1,5.770061016082764,0.19365406365718435
2025-11-12 03:50:28,1,6190,Instruct,full,8,0.001,0.000996487833515588,4,1,4,mudamw,1,6.041186809539795,0.3877054921959686
2025-11-12 03:50:48,1,6200,Instruct,full,8,0.001,0.000996475909558193,4,1,4,mudamw,1,5.929084777832031,0.5568369657178502
2025-11-12 03:51:05,1,6210,Instruct,full,8,0.001,0.0009964639654655642,4,1,4,mudamw,1,5.98525333404541,0.2842540513458389
2025-11-12 03:51:24,1,6220,Instruct,full,8,0.001,0.0009964520012381867,4,1,4,mudamw,1,6.099710464477539,0.32577675940021644
2025-11-12 03:51:43,1,6230,Instruct,full,8,0.001,0.000996440016876546,4,1,4,mudamw,1,6.034437656402588,0.31407197605473997
2025-11-12 03:52:03,1,6240,Instruct,full,8,0.001,0.000996428012381129,4,1,4,mudamw,1,5.861036777496338,0.2607221613653716
2025-11-12 03:52:21,1,6250,Instruct,full,8,0.001,0.0009964159877524227,4,1,4,mudamw,1,5.750499248504639,0.22213171373387147
2025-11-12 03:52:35,1,6260,Instruct,full,8,0.001,0.0009964039429909153,4,1,4,mudamw,1,5.751189231872559,0.36702378838504734
