timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 01:09:55,1,6720,Instruct,full,8,0.001,0.0009995986259361868,4,1,4,mudamw,1,5.990412712097168,0.1495376846792277,0.6100000000000001,4.0
2025-11-13 01:10:13,1,6730,Instruct,full,8,0.001,0.0009995973745489405,4,1,4,mudamw,1,5.875427722930908,0.12212472262629412,0.6100000000000001,4.0
2025-11-13 01:10:32,1,6740,Instruct,full,8,0.001,0.0009995961212147543,4,1,4,mudamw,1,5.912145614624023,0.14484125962444408,0.6100000000000001,4.0
2025-11-13 01:10:50,1,6750,Instruct,full,8,0.001,0.0009995948659336335,4,1,4,mudamw,1,6.022844314575195,0.10288957107385623,0.6100000000000001,4.0
2025-11-13 01:11:09,1,6760,Instruct,full,8,0.001,0.0009995936087055825,4,1,4,mudamw,1,5.872813701629639,0.11610625427552479,0.6100000000000001,4.0
2025-11-13 01:11:27,1,6770,Instruct,full,8,0.001,0.0009995923495306064,4,1,4,mudamw,1,5.915522575378418,0.20270056685696938,0.6100000000000001,4.0
2025-11-13 01:11:46,1,6780,Instruct,full,8,0.001,0.0009995910884087102,4,1,4,mudamw,1,5.984872341156006,0.12938473519715551,0.6100000000000001,4.0
2025-11-13 01:12:04,1,6790,Instruct,full,8,0.001,0.0009995898253398988,4,1,4,mudamw,1,5.829829216003418,0.16662038507386645,0.6100000000000001,4.0
2025-11-13 01:12:23,1,6800,Instruct,full,8,0.001,0.000999588560324177,4,1,4,mudamw,1,5.950999736785889,0.16457212295265028,0.6100000000000001,4.0
2025-11-13 01:12:42,1,6810,Instruct,full,8,0.001,0.00099958729336155,4,1,4,mudamw,1,6.395246505737305,0.11393450485387113,0.6100000000000001,4.0
2025-11-13 01:13:00,1,6820,Instruct,full,8,0.001,0.0009995860244520224,4,1,4,mudamw,1,5.577725410461426,0.17200885427244533,0.6100000000000001,4.0
2025-11-13 01:13:18,1,6830,Instruct,full,8,0.001,0.0009995847535955995,4,1,4,mudamw,1,6.070509910583496,0.32061968490581616,0.6100000000000001,4.0
2025-11-13 01:13:37,1,6840,Instruct,full,8,0.001,0.0009995834807922858,4,1,4,mudamw,1,5.996710777282715,0.1630111350959689,0.6100000000000001,4.0
2025-11-13 01:13:56,1,6850,Instruct,full,8,0.001,0.0009995822060420868,4,1,4,mudamw,1,5.758277893066406,0.188455022338216,0.6100000000000001,4.0
2025-11-13 01:14:13,1,6860,Instruct,full,8,0.001,0.000999580929345007,4,1,4,mudamw,1,5.722706317901611,0.11741090087526626,0.6100000000000001,4.0
2025-11-13 01:14:32,1,6870,Instruct,full,8,0.001,0.0009995796507010516,4,1,4,mudamw,1,5.762784481048584,0.18340422261293712,0.6100000000000001,4.0
2025-11-13 01:14:50,1,6880,Instruct,full,8,0.001,0.0009995783701102258,4,1,4,mudamw,1,5.769426345825195,0.09555491120205423,0.6100000000000001,4.0
2025-11-13 01:15:09,1,6890,Instruct,full,8,0.001,0.0009995770875725343,4,1,4,mudamw,1,6.308510780334473,0.09612723487132634,0.6100000000000001,4.0
2025-11-13 01:15:27,1,6900,Instruct,full,8,0.001,0.0009995758030879821,4,1,4,mudamw,1,6.010680198669434,0.1490263015605679,0.6100000000000001,4.0
2025-11-13 01:15:46,1,6910,Instruct,full,8,0.001,0.0009995745166565743,4,1,4,mudamw,1,6.020872116088867,0.09864670845609375,0.6100000000000001,4.0
2025-11-13 01:16:04,1,6920,Instruct,full,8,0.001,0.0009995732282783159,4,1,4,mudamw,1,5.7478718757629395,0.1437240428969372,0.6100000000000001,4.0
2025-11-13 01:16:23,1,6930,Instruct,full,8,0.001,0.000999571937953212,4,1,4,mudamw,1,5.866457462310791,0.14333719800212444,0.6100000000000001,4.0
2025-11-13 01:16:41,1,6940,Instruct,full,8,0.001,0.0009995706456812675,4,1,4,mudamw,1,5.7872843742370605,0.1323472457411189,0.6100000000000001,4.0
2025-11-13 01:16:59,1,6950,Instruct,full,8,0.001,0.0009995693514624874,4,1,4,mudamw,1,6.218524932861328,0.13994809657930699,0.6100000000000001,4.0
2025-11-13 01:17:18,1,6960,Instruct,full,8,0.001,0.000999568055296877,4,1,4,mudamw,1,6.096609592437744,0.1309029981464501,0.6100000000000001,4.0
2025-11-13 01:17:36,1,6970,Instruct,full,8,0.001,0.0009995667571844414,4,1,4,mudamw,1,5.92119836807251,0.16942242068696808,0.6100000000000001,4.0
2025-11-13 01:17:54,1,6980,Instruct,full,8,0.001,0.0009995654571251851,4,1,4,mudamw,1,5.946264743804932,0.10482890033975584,0.6100000000000001,4.0
2025-11-13 01:18:13,1,6990,Instruct,full,8,0.001,0.0009995641551191138,4,1,4,mudamw,1,5.915569305419922,0.14529551992476097,0.6100000000000001,4.0
2025-11-13 01:18:32,1,7000,Instruct,full,8,0.001,0.0009995628511662322,4,1,4,mudamw,1,5.937211990356445,0.16794827291120973,0.6100000000000001,4.0
2025-11-13 01:18:50,1,7010,Instruct,full,8,0.001,0.0009995615452665456,4,1,4,mudamw,1,5.708195209503174,0.09711228497098325,0.6100000000000001,4.0
2025-11-13 01:19:09,1,7020,Instruct,full,8,0.001,0.0009995602374200591,4,1,4,mudamw,1,5.9158101081848145,0.2399693509108223,0.6100000000000001,4.0
2025-11-13 01:19:27,1,7030,Instruct,full,8,0.001,0.0009995589276267775,4,1,4,mudamw,1,5.854709625244141,0.14001047483262175,0.6100000000000001,4.0
2025-11-13 01:19:45,1,7040,Instruct,full,8,0.001,0.000999557615886706,4,1,4,mudamw,1,5.76274299621582,0.14258742293469878,0.6100000000000001,4.0
2025-11-13 01:20:04,1,7050,Instruct,full,8,0.001,0.0009995563021998502,4,1,4,mudamw,1,5.947450160980225,0.09769488389328623,0.6100000000000001,4.0
2025-11-13 01:20:22,1,7060,Instruct,full,8,0.001,0.0009995549865662147,4,1,4,mudamw,1,5.634103298187256,0.1526757044065884,0.6100000000000001,4.0
2025-11-13 01:20:40,1,7070,Instruct,full,8,0.001,0.0009995536689858047,4,1,4,mudamw,1,5.816315174102783,0.2631155656593329,0.6100000000000001,4.0
2025-11-13 01:20:58,1,7080,Instruct,full,8,0.001,0.0009995523494586256,4,1,4,mudamw,1,5.501821041107178,0.12896348533193533,0.6100000000000001,4.0
2025-11-13 01:21:16,1,7090,Instruct,full,8,0.001,0.0009995510279846823,4,1,4,mudamw,1,5.642787933349609,0.10874867807802804,0.6100000000000001,4.0
2025-11-13 01:21:35,1,7100,Instruct,full,8,0.001,0.00099954970456398,4,1,4,mudamw,1,5.639313697814941,0.11630778933152733,0.6100000000000001,4.0
2025-11-13 01:21:53,1,7110,Instruct,full,8,0.001,0.000999548379196524,4,1,4,mudamw,1,5.8856987953186035,0.22809403054260272,0.6100000000000001,4.0
2025-11-13 01:22:11,1,7120,Instruct,full,8,0.001,0.0009995470518823193,4,1,4,mudamw,1,5.809839248657227,0.15616513263954906,0.6100000000000001,4.0
2025-11-13 01:22:30,1,7130,Instruct,full,8,0.001,0.0009995457226213713,4,1,4,mudamw,1,5.741367816925049,0.17776013677357885,0.6100000000000001,4.0
2025-11-13 01:22:48,1,7140,Instruct,full,8,0.001,0.0009995443914136849,4,1,4,mudamw,1,5.784807205200195,0.1110631635691926,0.6100000000000001,4.0
2025-11-13 01:23:06,1,7150,Instruct,full,8,0.001,0.0009995430582592653,4,1,4,mudamw,1,6.066953182220459,0.2637326415470349,0.6100000000000001,4.0
2025-11-13 01:23:25,1,7160,Instruct,full,8,0.001,0.000999541723158118,4,1,4,mudamw,1,5.636453628540039,0.11297391081066403,0.6100000000000001,4.0
2025-11-13 01:23:43,1,7170,Instruct,full,8,0.001,0.0009995403861102479,4,1,4,mudamw,1,6.233664512634277,0.12526986479627372,0.6100000000000001,4.0
2025-11-13 01:24:01,1,7180,Instruct,full,8,0.001,0.0009995390471156604,4,1,4,mudamw,1,5.851437091827393,0.11649062767072785,0.6100000000000001,4.0
2025-11-13 01:24:19,1,7190,Instruct,full,8,0.001,0.0009995377061743607,4,1,4,mudamw,1,6.033377647399902,0.10869849347602693,0.6100000000000001,4.0
2025-11-13 01:24:37,1,7200,Instruct,full,8,0.001,0.000999536363286354,4,1,4,mudamw,1,5.703104019165039,0.1682107595585774,0.6100000000000001,4.0
2025-11-13 01:24:56,1,7210,Instruct,full,8,0.001,0.0009995350184516456,4,1,4,mudamw,1,5.623276233673096,0.11783522685219087,0.6100000000000001,4.0
2025-11-13 01:25:15,1,7220,Instruct,full,8,0.001,0.0009995336716702406,4,1,4,mudamw,1,5.820473670959473,0.1194529568815531,0.6100000000000001,4.0
2025-11-13 01:25:33,1,7230,Instruct,full,8,0.001,0.0009995323229421442,4,1,4,mudamw,1,5.812006950378418,0.1524747964618436,0.6100000000000001,4.0
2025-11-13 01:25:51,1,7240,Instruct,full,8,0.001,0.000999530972267362,4,1,4,mudamw,1,5.856283664703369,0.13326553595236154,0.6100000000000001,4.0
2025-11-13 01:26:10,1,7250,Instruct,full,8,0.001,0.0009995296196458991,4,1,4,mudamw,1,5.97329568862915,0.1268470840028844,0.6100000000000001,4.0
2025-11-13 01:26:28,1,7260,Instruct,full,8,0.001,0.0009995282650777607,4,1,4,mudamw,1,6.009114742279053,0.1725235977769733,0.6100000000000001,4.0
2025-11-13 01:26:46,1,7270,Instruct,full,8,0.001,0.000999526908562952,4,1,4,mudamw,1,6.197933673858643,0.09694104725855433,0.6100000000000001,4.0
2025-11-13 01:27:06,1,7280,Instruct,full,8,0.001,0.0009995255501014787,4,1,4,mudamw,1,5.958323001861572,0.14498187897830983,0.6100000000000001,4.0
2025-11-13 01:27:24,1,7290,Instruct,full,8,0.001,0.0009995241896933456,4,1,4,mudamw,1,6.084415435791016,0.10495870406294146,0.6100000000000001,4.0
2025-11-13 01:27:43,1,7300,Instruct,full,8,0.001,0.0009995228273385582,4,1,4,mudamw,1,6.086860656738281,0.10311225300208919,0.6100000000000001,4.0
2025-11-13 01:28:02,1,7310,Instruct,full,8,0.001,0.000999521463037122,4,1,4,mudamw,1,6.018642902374268,0.09120177985197817,0.6100000000000001,4.0
2025-11-13 01:28:21,1,7320,Instruct,full,8,0.001,0.0009995200967890421,4,1,4,mudamw,1,5.564796447753906,0.09419924081229833,0.6100000000000001,4.0
2025-11-13 01:28:39,1,7330,Instruct,full,8,0.001,0.0009995187285943238,4,1,4,mudamw,1,5.648290634155273,0.14470077923284003,0.6100000000000001,4.0
2025-11-13 01:28:58,1,7340,Instruct,full,8,0.001,0.0009995173584529727,4,1,4,mudamw,1,5.7818121910095215,0.1487860349655396,0.6100000000000001,4.0
2025-11-13 01:29:17,1,7350,Instruct,full,8,0.001,0.0009995159863649939,4,1,4,mudamw,1,5.48063325881958,0.4179163666367201,0.6100000000000001,4.0
2025-11-13 01:29:35,1,7360,Instruct,full,8,0.001,0.000999514612330393,4,1,4,mudamw,1,5.810397624969482,0.2528955414603975,0.6100000000000001,4.0
2025-11-13 01:29:53,1,7370,Instruct,full,8,0.001,0.0009995132363491749,4,1,4,mudamw,1,5.5827555656433105,0.15215337034944942,0.6100000000000001,4.0
2025-11-13 01:30:12,1,7380,Instruct,full,8,0.001,0.0009995118584213453,4,1,4,mudamw,1,6.055102825164795,0.11358985655052706,0.6100000000000001,4.0
2025-11-13 01:30:30,1,7390,Instruct,full,8,0.001,0.0009995104785469097,4,1,4,mudamw,1,5.8992390632629395,0.16210116659671467,0.6100000000000001,4.0
2025-11-13 01:30:49,1,7400,Instruct,full,8,0.001,0.0009995090967258732,4,1,4,mudamw,1,6.041916847229004,0.14672668811350012,0.6100000000000001,4.0
2025-11-13 01:31:07,1,7410,Instruct,full,8,0.001,0.0009995077129582412,4,1,4,mudamw,1,6.514443874359131,0.10162674572712126,0.6100000000000001,4.0
2025-11-13 01:31:26,1,7420,Instruct,full,8,0.001,0.0009995063272440195,4,1,4,mudamw,1,5.755774974822998,0.10372288188264493,0.6100000000000001,4.0
2025-11-13 01:31:44,1,7430,Instruct,full,8,0.001,0.0009995049395832131,4,1,4,mudamw,1,5.7730207443237305,0.08653087047267696,0.6100000000000001,4.0
2025-11-13 01:32:03,1,7440,Instruct,full,8,0.001,0.0009995035499758274,4,1,4,mudamw,1,5.687170028686523,0.10207707549552977,0.6100000000000001,4.0
2025-11-13 01:32:21,1,7450,Instruct,full,8,0.001,0.000999502158421868,4,1,4,mudamw,1,5.733602523803711,0.16262940565249387,0.6100000000000001,4.0
2025-11-13 01:32:40,1,7460,Instruct,full,8,0.001,0.0009995007649213402,4,1,4,mudamw,1,5.927398681640625,0.09358247482877398,0.6100000000000001,4.0
2025-11-13 01:32:58,1,7470,Instruct,full,8,0.001,0.0009994993694742496,4,1,4,mudamw,1,5.446743011474609,0.18159732407259574,0.6100000000000001,4.0
2025-11-13 01:33:37,1,7480,Instruct,full,8,0.001,0.0009994979720806016,4,1,4,mudamw,1,5.9003400802612305,0.12949243521480797,0.6100000000000001,4.0
2025-11-13 01:33:55,1,7490,Instruct,full,8,0.001,0.0009994965727404014,4,1,4,mudamw,1,5.518688201904297,0.1233432994672497,0.6100000000000001,4.0
2025-11-13 01:34:13,1,7500,Instruct,full,8,0.001,0.0009994951714536549,4,1,4,mudamw,1,6.07771635055542,0.12489809929230973,0.6100000000000001,4.0
2025-11-13 01:34:32,1,7510,Instruct,full,8,0.001,0.0009994937682203673,4,1,4,mudamw,1,5.799314022064209,0.18321096139957735,0.6100000000000001,4.0
2025-11-13 01:34:50,1,7520,Instruct,full,8,0.001,0.000999492363040544,4,1,4,mudamw,1,5.901948928833008,0.18068310025216658,0.6100000000000001,4.0
2025-11-13 01:35:08,1,7530,Instruct,full,8,0.001,0.0009994909559141907,4,1,4,mudamw,1,5.798633098602295,0.1258289189905161,0.6100000000000001,4.0
2025-11-13 01:35:27,1,7540,Instruct,full,8,0.001,0.0009994895468413126,4,1,4,mudamw,1,5.860572814941406,0.10599475670145343,0.6100000000000001,4.0
2025-11-13 01:35:46,1,7550,Instruct,full,8,0.001,0.0009994881358219153,4,1,4,mudamw,1,5.988760471343994,0.09434240046281336,0.6100000000000001,4.0
2025-11-13 01:36:04,1,7560,Instruct,full,8,0.001,0.0009994867228560046,4,1,4,mudamw,1,5.984171390533447,0.26790032350866416,0.6100000000000001,4.0
2025-11-13 01:36:23,1,7570,Instruct,full,8,0.001,0.0009994853079435858,4,1,4,mudamw,1,5.689539909362793,0.16753274994409986,0.6100000000000001,4.0
2025-11-13 01:36:42,1,7580,Instruct,full,8,0.001,0.0009994838910846642,4,1,4,mudamw,1,5.599063873291016,0.1362546564833087,0.6100000000000001,4.0
2025-11-13 01:37:00,1,7590,Instruct,full,8,0.001,0.0009994824722792458,4,1,4,mudamw,1,5.368683338165283,0.12531657205038474,0.6100000000000001,4.0
2025-11-13 01:37:19,1,7600,Instruct,full,8,0.001,0.0009994810515273355,4,1,4,mudamw,1,5.882763862609863,0.08940588743559227,0.6100000000000001,4.0
2025-11-13 01:37:38,1,7610,Instruct,full,8,0.001,0.0009994796288289394,4,1,4,mudamw,1,5.7380266189575195,0.12928260616020545,0.6100000000000001,4.0
2025-11-13 01:37:56,1,7620,Instruct,full,8,0.001,0.0009994782041840631,4,1,4,mudamw,1,5.637056350708008,0.11037351631930592,0.6100000000000001,4.0
2025-11-13 01:38:15,1,7630,Instruct,full,8,0.001,0.0009994767775927116,4,1,4,mudamw,1,6.093008041381836,0.14575110606749694,0.6100000000000001,4.0
2025-11-13 01:38:34,1,7640,Instruct,full,8,0.001,0.0009994753490548908,4,1,4,mudamw,1,5.595343589782715,0.11856999699389804,0.6100000000000001,4.0
2025-11-13 01:38:52,1,7650,Instruct,full,8,0.001,0.0009994739185706064,4,1,4,mudamw,1,6.216470718383789,0.10608325500544837,0.6100000000000001,4.0
2025-11-13 01:39:11,1,7660,Instruct,full,8,0.001,0.0009994724861398638,4,1,4,mudamw,1,5.728276252746582,0.14605342900104468,0.6100000000000001,4.0
2025-11-13 01:39:30,1,7670,Instruct,full,8,0.001,0.0009994710517626686,4,1,4,mudamw,1,5.775548458099365,0.12515434897742952,0.6100000000000001,4.0
2025-11-13 01:39:48,1,7680,Instruct,full,8,0.001,0.0009994696154390264,4,1,4,mudamw,1,5.2385382652282715,0.19013104120128482,0.6100000000000001,4.0
2025-11-13 01:40:07,1,7690,Instruct,full,8,0.001,0.0009994681771689428,4,1,4,mudamw,1,5.914203643798828,0.1490536989684377,0.6100000000000001,4.0
2025-11-13 01:40:25,1,7700,Instruct,full,8,0.001,0.0009994667369524234,4,1,4,mudamw,1,5.707059860229492,0.16340471233025985,0.6100000000000001,4.0
2025-11-13 01:40:43,1,7710,Instruct,full,8,0.001,0.0009994652947894738,4,1,4,mudamw,1,5.800495624542236,0.15079684001219557,0.6100000000000001,4.0
2025-11-13 01:41:02,1,7720,Instruct,full,8,0.001,0.0009994638506800998,4,1,4,mudamw,1,5.712846279144287,0.16395420495732424,0.6100000000000001,4.0
2025-11-13 01:41:21,1,7730,Instruct,full,8,0.001,0.000999462404624307,4,1,4,mudamw,1,5.7949442863464355,0.14949442754240952,0.6100000000000001,4.0
2025-11-13 01:41:39,1,7740,Instruct,full,8,0.001,0.0009994609566221007,4,1,4,mudamw,1,5.43059778213501,0.09451360546009054,0.6100000000000001,4.0
2025-11-13 01:41:58,1,7750,Instruct,full,8,0.001,0.0009994595066734869,4,1,4,mudamw,1,5.71418571472168,0.4399894735664406,0.6100000000000001,4.0
2025-11-13 01:42:17,1,7760,Instruct,full,8,0.001,0.0009994580547784712,4,1,4,mudamw,1,5.611894130706787,0.11402823375722582,0.6100000000000001,4.0
2025-11-13 01:42:37,1,7770,Instruct,full,8,0.001,0.0009994566009370591,4,1,4,mudamw,1,6.089199066162109,0.11481183696864351,0.6100000000000001,4.0
2025-11-13 01:42:56,1,7780,Instruct,full,8,0.001,0.0009994551451492566,4,1,4,mudamw,1,5.455831527709961,0.11308416839267715,0.6100000000000001,4.0
2025-11-13 01:43:14,1,7790,Instruct,full,8,0.001,0.000999453687415069,4,1,4,mudamw,1,5.919161319732666,0.14714772609202129,0.6100000000000001,4.0
2025-11-13 01:43:32,1,7800,Instruct,full,8,0.001,0.0009994522277345021,4,1,4,mudamw,1,6.083187580108643,0.20937802906705824,0.6100000000000001,4.0
2025-11-13 01:43:51,1,7810,Instruct,full,8,0.001,0.0009994507661075618,4,1,4,mudamw,1,5.749660015106201,0.13085419214261948,0.6100000000000001,4.0
2025-11-13 01:44:10,1,7820,Instruct,full,8,0.001,0.0009994493025342536,4,1,4,mudamw,1,5.730690956115723,0.1611108635848343,0.6100000000000001,4.0
2025-11-13 01:44:28,1,7830,Instruct,full,8,0.001,0.0009994478370145834,4,1,4,mudamw,1,5.902534484863281,0.1343720045108789,0.6100000000000001,4.0
2025-11-13 01:44:47,1,7840,Instruct,full,8,0.001,0.0009994463695485564,4,1,4,mudamw,1,6.039834022521973,0.10827915493816828,0.6100000000000001,4.0
2025-11-13 01:45:06,1,7850,Instruct,full,8,0.001,0.000999444900136179,4,1,4,mudamw,1,5.963067054748535,0.09281137528098693,0.6100000000000001,4.0
2025-11-13 01:45:25,1,7860,Instruct,full,8,0.001,0.0009994434287774567,4,1,4,mudamw,1,5.632908344268799,0.10156112209022855,0.6100000000000001,4.0
2025-11-13 01:45:44,1,7870,Instruct,full,8,0.001,0.000999441955472395,4,1,4,mudamw,1,5.647138595581055,0.12420859230337111,0.6100000000000001,4.0
2025-11-13 01:46:02,1,7880,Instruct,full,8,0.001,0.0009994404802209998,4,1,4,mudamw,1,5.91025972366333,0.12036809120649472,0.6100000000000001,4.0
2025-11-13 01:46:22,1,7890,Instruct,full,8,0.001,0.000999439003023277,4,1,4,mudamw,1,5.625393390655518,0.09949597203030622,0.6100000000000001,4.0
2025-11-13 01:46:41,1,7900,Instruct,full,8,0.001,0.000999437523879232,4,1,4,mudamw,1,5.783089637756348,0.34709503904356537,0.6100000000000001,4.0
2025-11-13 01:47:00,1,7910,Instruct,full,8,0.001,0.000999436042788871,4,1,4,mudamw,1,6.033060550689697,0.1199380970934205,0.6100000000000001,4.0
2025-11-13 01:47:19,1,7920,Instruct,full,8,0.001,0.0009994345597521995,4,1,4,mudamw,1,5.817435264587402,0.163360162568309,0.6100000000000001,4.0
2025-11-13 01:47:38,1,7930,Instruct,full,8,0.001,0.0009994330747692235,4,1,4,mudamw,1,5.598983287811279,0.14456807882037875,0.6100000000000001,4.0
2025-11-13 01:47:56,1,7940,Instruct,full,8,0.001,0.0009994315878399487,4,1,4,mudamw,1,5.747499942779541,0.318531331452501,0.6100000000000001,4.0
2025-11-13 01:48:15,1,7950,Instruct,full,8,0.001,0.0009994300989643805,4,1,4,mudamw,1,5.988603115081787,0.1536485454496457,0.6100000000000001,4.0
2025-11-13 01:48:33,1,7960,Instruct,full,8,0.001,0.0009994286081425254,4,1,4,mudamw,1,5.891636848449707,0.11493592768087088,0.6100000000000001,4.0
2025-11-13 01:48:53,1,7970,Instruct,full,8,0.001,0.0009994271153743889,4,1,4,mudamw,1,6.091494560241699,0.16135536414820933,0.6100000000000001,4.0
2025-11-13 01:49:12,1,7980,Instruct,full,8,0.001,0.0009994256206599765,4,1,4,mudamw,1,5.768051624298096,0.11550420838317708,0.6100000000000001,4.0
2025-11-13 01:49:30,1,7990,Instruct,full,8,0.001,0.0009994241239992946,4,1,4,mudamw,1,5.832730293273926,0.1370468798321413,0.6100000000000001,4.0
2025-11-13 01:49:49,1,8000,Instruct,full,8,0.001,0.0009994226253923486,4,1,4,mudamw,1,5.661850452423096,0.1503194829078789,0.6100000000000001,4.0
2025-11-13 01:50:07,1,8010,Instruct,full,8,0.001,0.0009994211248391448,4,1,4,mudamw,1,6.012138843536377,0.252295727954336,0.6100000000000001,4.0
2025-11-13 01:50:26,1,8020,Instruct,full,8,0.001,0.0009994196223396886,4,1,4,mudamw,1,5.70974063873291,0.14431429648055155,0.6100000000000001,4.0
2025-11-13 01:50:45,1,8030,Instruct,full,8,0.001,0.000999418117893986,4,1,4,mudamw,1,5.661363124847412,0.1133723809249363,0.6100000000000001,4.0
2025-11-13 01:51:03,1,8040,Instruct,full,8,0.001,0.000999416611502043,4,1,4,mudamw,1,5.678355693817139,0.11177515546036586,0.6100000000000001,4.0
2025-11-13 01:51:22,1,8050,Instruct,full,8,0.001,0.0009994151031638653,4,1,4,mudamw,1,5.591442584991455,0.24787599479178343,0.6100000000000001,4.0
2025-11-13 01:51:41,1,8060,Instruct,full,8,0.001,0.0009994135928794588,4,1,4,mudamw,1,5.8660078048706055,0.14987740527339696,0.6100000000000001,4.0
2025-11-13 01:51:59,1,8070,Instruct,full,8,0.001,0.0009994120806488297,4,1,4,mudamw,1,5.461416721343994,0.19716356363355517,0.6100000000000001,4.0
2025-11-13 01:52:18,1,8080,Instruct,full,8,0.001,0.0009994105664719835,4,1,4,mudamw,1,6.052486896514893,0.10177412415641261,0.6100000000000001,4.0
2025-11-13 01:52:37,1,8090,Instruct,full,8,0.001,0.0009994090503489263,4,1,4,mudamw,1,5.400880336761475,0.18085799706326838,0.6100000000000001,4.0
2025-11-13 01:52:55,1,8100,Instruct,full,8,0.001,0.000999407532279664,4,1,4,mudamw,1,5.891178131103516,0.10477299223458643,0.6100000000000001,4.0
2025-11-13 01:53:14,1,8110,Instruct,full,8,0.001,0.0009994060122642024,4,1,4,mudamw,1,5.327550888061523,0.14898649390369684,0.6100000000000001,4.0
2025-11-13 01:53:33,1,8120,Instruct,full,8,0.001,0.0009994044903025477,4,1,4,mudamw,1,5.6886067390441895,0.09729096724590519,0.6100000000000001,4.0
2025-11-13 01:53:51,1,8130,Instruct,full,8,0.001,0.0009994029663947055,4,1,4,mudamw,1,5.6542134284973145,0.11572355386894531,0.6100000000000001,4.0
2025-11-13 01:54:10,1,8140,Instruct,full,8,0.001,0.000999401440540682,4,1,4,mudamw,1,6.397494792938232,0.10651791924874265,0.6100000000000001,4.0
2025-11-13 01:54:29,1,8150,Instruct,full,8,0.001,0.000999399912740483,4,1,4,mudamw,1,5.876016139984131,0.10333966948517077,0.6100000000000001,4.0
2025-11-13 01:54:48,1,8160,Instruct,full,8,0.001,0.0009993983829941146,4,1,4,mudamw,1,5.687534332275391,0.11785516328123416,0.6100000000000001,4.0
2025-11-13 01:55:07,1,8170,Instruct,full,8,0.001,0.0009993968513015827,4,1,4,mudamw,1,5.951539516448975,0.1447836523703268,0.6100000000000001,4.0
2025-11-13 01:55:27,1,8180,Instruct,full,8,0.001,0.000999395317662893,4,1,4,mudamw,1,6.2055840492248535,0.11095875678205756,0.6100000000000001,4.0
2025-11-13 01:55:51,1,8190,Instruct,full,8,0.001,0.0009993937820780522,4,1,4,mudamw,1,5.997951030731201,0.09805541247537015,0.6100000000000001,4.0
2025-11-13 01:56:15,1,8200,Instruct,full,8,0.001,0.0009993922445470655,4,1,4,mudamw,1,5.757915019989014,0.1453387841946882,0.6100000000000001,4.0
2025-11-13 01:56:38,1,8210,Instruct,full,8,0.001,0.0009993907050699395,4,1,4,mudamw,1,5.654303550720215,0.12435348905921036,0.6100000000000001,4.0
2025-11-13 01:57:02,1,8220,Instruct,full,8,0.001,0.0009993891636466798,4,1,4,mudamw,1,5.80403995513916,0.10726568892016164,0.6100000000000001,4.0
2025-11-13 01:57:25,1,8230,Instruct,full,8,0.001,0.0009993876202772924,4,1,4,mudamw,1,5.847187042236328,0.16119709735742188,0.6100000000000001,4.0
2025-11-13 01:57:49,1,8240,Instruct,full,8,0.001,0.0009993860749617836,4,1,4,mudamw,1,6.025039196014404,0.08953018498676997,0.6100000000000001,4.0
2025-11-13 01:58:12,1,8250,Instruct,full,8,0.001,0.0009993845277001595,4,1,4,mudamw,1,5.788777828216553,0.09066214918350489,0.6100000000000001,4.0
2025-11-13 01:58:36,1,8260,Instruct,full,8,0.001,0.0009993829784924258,4,1,4,mudamw,1,5.903337478637695,0.09164575637138107,0.6100000000000001,4.0
2025-11-13 01:58:59,1,8270,Instruct,full,8,0.001,0.0009993814273385885,4,1,4,mudamw,1,5.853700637817383,0.1380025151591682,0.6100000000000001,4.0
2025-11-13 01:59:23,1,8280,Instruct,full,8,0.001,0.000999379874238654,4,1,4,mudamw,1,5.785648822784424,0.11951959879048189,0.6100000000000001,4.0
2025-11-13 01:59:46,1,8290,Instruct,full,8,0.001,0.0009993783191926283,4,1,4,mudamw,1,5.899885177612305,0.140445700483387,0.6100000000000001,4.0
2025-11-13 02:00:10,1,8300,Instruct,full,8,0.001,0.000999376762200517,4,1,4,mudamw,1,5.5780510902404785,0.13189043557213284,0.6100000000000001,4.0
2025-11-13 02:00:32,1,8310,Instruct,full,8,0.001,0.000999375203262327,4,1,4,mudamw,1,5.950201988220215,0.14113800763066833,0.6100000000000001,4.0
2025-11-13 02:00:56,1,8320,Instruct,full,8,0.001,0.0009993736423780635,4,1,4,mudamw,1,5.635566711425781,0.13541294242198318,0.6100000000000001,4.0
2025-11-13 02:01:19,1,8330,Instruct,full,8,0.001,0.0009993720795477333,4,1,4,mudamw,1,5.729211807250977,0.1028721681170792,0.6100000000000001,4.0
2025-11-13 02:01:42,1,8340,Instruct,full,8,0.001,0.0009993705147713422,4,1,4,mudamw,1,5.495099067687988,0.144641827923476,0.6100000000000001,4.0
2025-11-13 02:02:05,1,8350,Instruct,full,8,0.001,0.0009993689480488962,4,1,4,mudamw,1,5.538341522216797,0.14422910832463975,0.6100000000000001,4.0
2025-11-13 02:02:28,1,8360,Instruct,full,8,0.001,0.0009993673793804014,4,1,4,mudamw,1,5.940009117126465,0.12932504432970524,0.6100000000000001,4.0
