timestamp,epoch,step,mode,scope,q,initial_lr,current_lr,batch_size,gradient_accumulation_steps,effective_batch_size,optimizer,bp_interval,loss,grad_norm,instruct_cosine_target,instruct_noise_scale
2025-11-13 00:03:49,1,3790,FO,full,N/A,0.001,0.0009923654648952202,4,8,32,mudamw,N/A,4.645760536193848,0.7411993571618155,N/A,N/A
2025-11-13 00:04:13,1,3800,FO,full,N/A,0.001,0.0009923217513491383,4,8,32,mudamw,N/A,4.713086128234863,0.7828997753552605,N/A,N/A
2025-11-13 00:04:39,1,3810,FO,full,N/A,0.001,0.0009922779139826241,4,8,32,mudamw,N/A,4.77907133102417,0.8396947585384924,N/A,N/A
2025-11-13 00:05:03,1,3820,FO,full,N/A,0.001,0.0009922339528067143,4,8,32,mudamw,N/A,4.599123954772949,0.8208293193707094,N/A,N/A
2025-11-13 00:05:27,1,3830,FO,full,N/A,0.001,0.0009921898678324768,4,8,32,mudamw,N/A,4.7033281326293945,0.7514107343579314,N/A,N/A
2025-11-13 00:05:51,1,3840,FO,full,N/A,0.001,0.0009921456590710098,4,8,32,mudamw,N/A,4.801790714263916,0.7750273418945759,N/A,N/A
2025-11-13 00:06:17,1,3850,FO,full,N/A,0.001,0.0009921013265334437,4,8,32,mudamw,N/A,4.829492568969727,0.7916040421009031,N/A,N/A
2025-11-13 00:06:42,1,3860,FO,full,N/A,0.001,0.000992056870230939,4,8,32,mudamw,N/A,4.581773281097412,0.7376984129468677,N/A,N/A
2025-11-13 00:07:06,1,3870,FO,full,N/A,0.001,0.000992012290174689,4,8,32,mudamw,N/A,4.670651435852051,0.721594910781158,N/A,N/A
2025-11-13 00:07:30,1,3880,FO,full,N/A,0.001,0.000991967586375916,4,8,32,mudamw,N/A,4.737095832824707,0.8158180976860699,N/A,N/A
2025-11-13 00:07:55,1,3890,FO,full,N/A,0.001,0.0009919227588458754,4,8,32,mudamw,N/A,4.685519218444824,0.7531286005232075,N/A,N/A
2025-11-13 00:08:20,1,3900,FO,full,N/A,0.001,0.0009918778075958523,4,8,32,mudamw,N/A,4.698226451873779,0.8086987457227294,N/A,N/A
2025-11-13 00:08:44,1,3910,FO,full,N/A,0.001,0.000991832732637164,4,8,32,mudamw,N/A,4.64923095703125,0.7634163414730553,N/A,N/A
2025-11-13 00:09:10,1,3920,FO,full,N/A,0.001,0.0009917875339811584,4,8,32,mudamw,N/A,4.582467555999756,0.7723255750512762,N/A,N/A
2025-11-13 00:09:34,1,3930,FO,full,N/A,0.001,0.0009917422116392147,4,8,32,mudamw,N/A,4.645486831665039,0.7695242092447669,N/A,N/A
2025-11-13 00:09:59,1,3940,FO,full,N/A,0.001,0.000991696765622743,4,8,32,mudamw,N/A,4.692166328430176,0.7697702312448758,N/A,N/A
2025-11-13 00:10:24,1,3950,FO,full,N/A,0.001,0.000991651195943185,4,8,32,mudamw,N/A,4.657121658325195,0.7328813513348201,N/A,N/A
2025-11-13 00:10:50,1,3960,FO,full,N/A,0.001,0.000991605502612013,4,8,32,mudamw,N/A,4.663691520690918,0.7144054179546466,N/A,N/A
2025-11-13 00:11:13,1,3970,FO,full,N/A,0.001,0.000991559685640731,4,8,32,mudamw,N/A,4.739144325256348,0.7346273686718018,N/A,N/A
2025-11-13 00:11:37,1,3980,FO,full,N/A,0.001,0.0009915137450408735,4,8,32,mudamw,N/A,4.701655864715576,0.7386262474988905,N/A,N/A
2025-11-13 00:12:03,1,3990,FO,full,N/A,0.001,0.0009914676808240068,4,8,32,mudamw,N/A,4.729179382324219,0.8139534018862575,N/A,N/A
2025-11-13 00:12:28,1,4000,FO,full,N/A,0.001,0.0009914214930017275,4,8,32,mudamw,N/A,4.726230144500732,0.8039551504044525,N/A,N/A
2025-11-13 00:12:52,1,4010,FO,full,N/A,0.001,0.0009913751815856641,4,8,32,mudamw,N/A,4.787265300750732,0.8945737402823701,N/A,N/A
2025-11-13 00:13:16,1,4020,FO,full,N/A,0.001,0.0009913287465874762,4,8,32,mudamw,N/A,4.653359889984131,0.7396342707652125,N/A,N/A
2025-11-13 00:13:41,1,4030,FO,full,N/A,0.001,0.0009912821880188535,4,8,32,mudamw,N/A,4.69378662109375,0.6913362359813786,N/A,N/A
2025-11-13 00:14:06,1,4040,FO,full,N/A,0.001,0.0009912355058915182,4,8,32,mudamw,N/A,4.596347808837891,0.7338922367950614,N/A,N/A
2025-11-13 00:14:30,1,4050,FO,full,N/A,0.001,0.0009911887002172224,4,8,32,mudamw,N/A,4.60778284072876,0.8070737781412523,N/A,N/A
2025-11-13 00:14:54,1,4060,FO,full,N/A,0.001,0.0009911417710077501,4,8,32,mudamw,N/A,4.724971771240234,0.7367863878059834,N/A,N/A
2025-11-13 00:15:16,1,4070,FO,full,N/A,0.001,0.0009910947182749164,4,8,32,mudamw,N/A,4.700698375701904,0.7279643407794999,N/A,N/A
2025-11-13 00:15:40,1,4080,FO,full,N/A,0.001,0.0009910475420305668,4,8,32,mudamw,N/A,4.659379005432129,0.7219890295527733,N/A,N/A
2025-11-13 00:16:03,1,4090,FO,full,N/A,0.001,0.0009910002422865783,4,8,32,mudamw,N/A,4.631656646728516,0.7710583745198831,N/A,N/A
2025-11-13 00:16:27,1,4100,FO,full,N/A,0.001,0.0009909528190548595,4,8,32,mudamw,N/A,4.70686149597168,0.7862383557033139,N/A,N/A
2025-11-13 00:16:49,1,4110,FO,full,N/A,0.001,0.0009909052723473491,4,8,32,mudamw,N/A,4.64788818359375,0.781238485513152,N/A,N/A
2025-11-13 00:17:13,1,4120,FO,full,N/A,0.001,0.0009908576021760178,4,8,32,mudamw,N/A,4.60134744644165,0.7258157296071965,N/A,N/A
2025-11-13 00:17:37,1,4130,FO,full,N/A,0.001,0.0009908098085528669,4,8,32,mudamw,N/A,4.529002666473389,0.7406104484068906,N/A,N/A
2025-11-13 00:18:00,1,4140,FO,full,N/A,0.001,0.0009907618914899285,4,8,32,mudamw,N/A,4.641568183898926,0.7143861820909974,N/A,N/A
2025-11-13 00:18:24,1,4150,FO,full,N/A,0.001,0.0009907138509992668,4,8,32,mudamw,N/A,4.680309295654297,0.7909062693121505,N/A,N/A
2025-11-13 00:18:46,1,4160,FO,full,N/A,0.001,0.0009906656870929756,4,8,32,mudamw,N/A,4.762266159057617,0.7475697195131249,N/A,N/A
2025-11-13 00:19:11,1,4170,FO,full,N/A,0.001,0.0009906173997831812,4,8,32,mudamw,N/A,4.789156436920166,0.7074970606028198,N/A,N/A
2025-11-13 00:19:36,1,4180,FO,full,N/A,0.001,0.0009905689890820403,4,8,32,mudamw,N/A,4.707929611206055,0.771196854594099,N/A,N/A
2025-11-13 00:20:00,1,4190,FO,full,N/A,0.001,0.0009905204550017404,4,8,32,mudamw,N/A,4.655325889587402,0.7411142395157836,N/A,N/A
2025-11-13 00:20:24,1,4200,FO,full,N/A,0.001,0.0009904717975545007,4,8,32,mudamw,N/A,4.711205005645752,0.7565399417376972,N/A,N/A
2025-11-13 00:20:47,1,4210,FO,full,N/A,0.001,0.000990423016752571,4,8,32,mudamw,N/A,4.743967056274414,0.7365637616136069,N/A,N/A
2025-11-13 00:21:11,1,4220,FO,full,N/A,0.001,0.0009903741126082322,4,8,32,mudamw,N/A,4.671728610992432,0.7051297337667423,N/A,N/A
2025-11-13 00:21:34,1,4230,FO,full,N/A,0.001,0.0009903250851337963,4,8,32,mudamw,N/A,4.841314315795898,0.7587880486630063,N/A,N/A
2025-11-13 00:21:58,1,4240,FO,full,N/A,0.001,0.0009902759343416068,4,8,32,mudamw,N/A,4.681873798370361,0.7748034391519616,N/A,N/A
2025-11-13 00:22:22,1,4250,FO,full,N/A,0.001,0.0009902266602440375,4,8,32,mudamw,N/A,4.731956958770752,0.7543344741634268,N/A,N/A
2025-11-13 00:22:45,1,4260,FO,full,N/A,0.001,0.0009901772628534938,4,8,32,mudamw,N/A,4.662214756011963,0.7314019355674283,N/A,N/A
2025-11-13 00:23:08,1,4270,FO,full,N/A,0.001,0.0009901277421824116,4,8,32,mudamw,N/A,4.561679363250732,0.7341859687717683,N/A,N/A
2025-11-13 00:23:33,1,4280,FO,full,N/A,0.001,0.0009900780982432585,4,8,32,mudamw,N/A,4.713316917419434,0.7226629977302885,N/A,N/A
2025-11-13 00:23:56,1,4290,FO,full,N/A,0.001,0.0009900283310485326,4,8,32,mudamw,N/A,4.552511692047119,0.7760195118245211,N/A,N/A
2025-11-13 00:24:18,1,4300,FO,full,N/A,0.001,0.0009899784406107632,4,8,32,mudamw,N/A,4.764638900756836,0.7378236911119745,N/A,N/A
2025-11-13 00:24:42,1,4310,FO,full,N/A,0.001,0.0009899284269425108,4,8,32,mudamw,N/A,4.6702961921691895,0.722293076338117,N/A,N/A
2025-11-13 00:25:07,1,4320,FO,full,N/A,0.001,0.0009898782900563668,4,8,32,mudamw,N/A,4.698836326599121,0.7722600246038581,N/A,N/A
2025-11-13 00:25:32,1,4330,FO,full,N/A,0.001,0.0009898280299649534,4,8,32,mudamw,N/A,4.676890850067139,0.795876527887432,N/A,N/A
2025-11-13 00:25:55,1,4340,FO,full,N/A,0.001,0.0009897776466809241,4,8,32,mudamw,N/A,4.579758167266846,0.6959878034380269,N/A,N/A
2025-11-13 00:26:17,1,4350,FO,full,N/A,0.001,0.0009897271402169636,4,8,32,mudamw,N/A,4.615562915802002,0.7480901810936073,N/A,N/A
2025-11-13 00:26:41,1,4360,FO,full,N/A,0.001,0.0009896765105857869,4,8,32,mudamw,N/A,4.705296516418457,0.7316152639178956,N/A,N/A
2025-11-13 00:27:05,1,4370,FO,full,N/A,0.001,0.0009896257578001408,4,8,32,mudamw,N/A,4.526166915893555,0.771875149864587,N/A,N/A
2025-11-13 00:27:30,1,4380,FO,full,N/A,0.001,0.0009895748818728024,4,8,32,mudamw,N/A,4.589709281921387,0.747523089642098,N/A,N/A
2025-11-13 00:27:54,1,4390,FO,full,N/A,0.001,0.0009895238828165807,4,8,32,mudamw,N/A,4.54195499420166,0.7573335112759196,N/A,N/A
2025-11-13 00:28:16,1,4400,FO,full,N/A,0.001,0.0009894727606443146,4,8,32,mudamw,N/A,4.561544895172119,0.6814637843710276,N/A,N/A
2025-11-13 00:28:40,1,4410,FO,full,N/A,0.001,0.0009894215153688748,4,8,32,mudamw,N/A,4.587396621704102,0.7456115965553431,N/A,N/A
2025-11-13 00:29:04,1,4420,FO,full,N/A,0.001,0.000989370147003163,4,8,32,mudamw,N/A,4.684972286224365,0.7281443831058347,N/A,N/A
2025-11-13 00:29:28,1,4430,FO,full,N/A,0.001,0.000989318655560111,4,8,32,mudamw,N/A,4.523611545562744,0.75479365502724,N/A,N/A
2025-11-13 00:29:51,1,4440,FO,full,N/A,0.001,0.0009892670410526828,4,8,32,mudamw,N/A,4.627752304077148,0.6652397625798565,N/A,N/A
2025-11-13 00:30:14,1,4450,FO,full,N/A,0.001,0.0009892153034938725,4,8,32,mudamw,N/A,4.636472702026367,0.7525935408505608,N/A,N/A
2025-11-13 00:30:38,1,4460,FO,full,N/A,0.001,0.0009891634428967058,4,8,32,mudamw,N/A,4.644105911254883,0.7713033810194814,N/A,N/A
2025-11-13 00:31:01,1,4470,FO,full,N/A,0.001,0.0009891114592742386,4,8,32,mudamw,N/A,4.599148750305176,0.6911913124601086,N/A,N/A
2025-11-13 00:31:24,1,4480,FO,full,N/A,0.001,0.0009890593526395586,4,8,32,mudamw,N/A,4.586955547332764,0.7089835650182882,N/A,N/A
2025-11-13 00:31:47,1,4490,FO,full,N/A,0.001,0.000989007123005784,4,8,32,mudamw,N/A,4.719546318054199,0.6657448913638653,N/A,N/A
2025-11-13 00:32:11,1,4500,FO,full,N/A,0.001,0.0009889547703860642,4,8,32,mudamw,N/A,4.6171979904174805,0.7137871773363994,N/A,N/A
2025-11-13 00:32:34,1,4510,FO,full,N/A,0.001,0.000988902294793579,4,8,32,mudamw,N/A,4.513489246368408,0.6956056780321019,N/A,N/A
2025-11-13 00:32:58,1,4520,FO,full,N/A,0.001,0.0009888496962415399,4,8,32,mudamw,N/A,4.660074234008789,0.7525117899105519,N/A,N/A
2025-11-13 00:33:21,1,4530,FO,full,N/A,0.001,0.000988796974743189,4,8,32,mudamw,N/A,4.569073677062988,0.7810955072432078,N/A,N/A
2025-11-13 00:33:43,1,4540,FO,full,N/A,0.001,0.0009887441303117995,4,8,32,mudamw,N/A,4.5818610191345215,0.6923812485199585,N/A,N/A
2025-11-13 00:34:06,1,4550,FO,full,N/A,0.001,0.0009886911629606754,4,8,32,mudamw,N/A,4.742915630340576,0.6836190739785447,N/A,N/A
2025-11-13 00:34:30,1,4560,FO,full,N/A,0.001,0.0009886380727031517,4,8,32,mudamw,N/A,4.696160316467285,0.7259231197210848,N/A,N/A
2025-11-13 00:34:52,1,4570,FO,full,N/A,0.001,0.0009885848595525943,4,8,32,mudamw,N/A,4.75167179107666,0.7100979457864091,N/A,N/A
2025-11-13 00:35:16,1,4580,FO,full,N/A,0.001,0.0009885315235223999,4,8,32,mudamw,N/A,4.80252742767334,0.7318703383608588,N/A,N/A
2025-11-13 00:35:38,1,4590,FO,full,N/A,0.001,0.0009884780646259965,4,8,32,mudamw,N/A,4.796649932861328,0.7300646991106005,N/A,N/A
2025-11-13 00:36:02,1,4600,FO,full,N/A,0.001,0.0009884244828768428,4,8,32,mudamw,N/A,4.652608394622803,0.741832325862471,N/A,N/A
2025-11-13 00:36:26,1,4610,FO,full,N/A,0.001,0.0009883707782884286,4,8,32,mudamw,N/A,4.625693321228027,0.7553282263080814,N/A,N/A
2025-11-13 00:36:50,1,4620,FO,full,N/A,0.001,0.0009883169508742744,4,8,32,mudamw,N/A,4.530350208282471,0.7146857871495228,N/A,N/A
2025-11-13 00:37:13,1,4630,FO,full,N/A,0.001,0.0009882630006479319,4,8,32,mudamw,N/A,4.583898544311523,0.689268808502405,N/A,N/A
2025-11-13 00:37:37,1,4640,FO,full,N/A,0.001,0.0009882089276229832,4,8,32,mudamw,N/A,4.537626266479492,0.6560270264033331,N/A,N/A
2025-11-13 00:38:01,1,4650,FO,full,N/A,0.001,0.0009881547318130418,4,8,32,mudamw,N/A,4.526817321777344,0.7289239804960833,N/A,N/A
2025-11-13 00:38:24,1,4660,FO,full,N/A,0.001,0.0009881004132317518,4,8,32,mudamw,N/A,4.590615272521973,0.7349474435058577,N/A,N/A
2025-11-13 00:38:48,1,4670,FO,full,N/A,0.001,0.0009880459718927888,4,8,32,mudamw,N/A,4.559495449066162,0.8102160169640426,N/A,N/A
2025-11-13 00:39:10,1,4680,FO,full,N/A,0.001,0.0009879914078098587,4,8,32,mudamw,N/A,4.637476921081543,0.7162290029474869,N/A,N/A
2025-11-13 00:39:34,1,4690,FO,full,N/A,0.001,0.0009879367209966983,4,8,32,mudamw,N/A,4.645112037658691,0.7037176080182731,N/A,N/A
2025-11-13 00:39:57,1,4700,FO,full,N/A,0.001,0.0009878819114670758,4,8,32,mudamw,N/A,4.431519508361816,0.686506500944983,N/A,N/A
2025-11-13 00:40:21,1,4710,FO,full,N/A,0.001,0.0009878269792347896,4,8,32,mudamw,N/A,4.522563457489014,0.7485958541247991,N/A,N/A
2025-11-13 00:40:44,1,4720,FO,full,N/A,0.001,0.0009877719243136698,4,8,32,mudamw,N/A,4.502581596374512,0.6647242472489934,N/A,N/A
2025-11-13 00:41:06,1,4730,FO,full,N/A,0.001,0.0009877167467175765,4,8,32,mudamw,N/A,4.7269287109375,0.7771443810783393,N/A,N/A
2025-11-13 00:41:29,1,4740,FO,full,N/A,0.001,0.0009876614464604013,4,8,32,mudamw,N/A,4.622786045074463,0.7323250494697919,N/A,N/A
2025-11-13 00:41:53,1,4750,FO,full,N/A,0.001,0.000987606023556067,4,8,32,mudamw,N/A,4.5112457275390625,0.6767384288395002,N/A,N/A
2025-11-13 00:42:17,1,4760,FO,full,N/A,0.001,0.000987550478018526,4,8,32,mudamw,N/A,4.5781073570251465,0.725374409126184,N/A,N/A
2025-11-13 00:42:39,1,4770,FO,full,N/A,0.001,0.0009874948098617632,4,8,32,mudamw,N/A,4.643294811248779,0.7828613526983927,N/A,N/A
2025-11-13 00:43:02,1,4780,FO,full,N/A,0.001,0.0009874390190997928,4,8,32,mudamw,N/A,4.62482213973999,0.7372602427280188,N/A,N/A
2025-11-13 00:43:26,1,4790,FO,full,N/A,0.001,0.000987383105746661,4,8,32,mudamw,N/A,4.595890998840332,0.7209142348096068,N/A,N/A
2025-11-13 00:43:49,1,4800,FO,full,N/A,0.001,0.0009873270698164444,4,8,32,mudamw,N/A,4.641003608703613,0.6974013282863135,N/A,N/A
2025-11-13 00:44:12,1,4810,FO,full,N/A,0.001,0.0009872709113232507,4,8,32,mudamw,N/A,4.561860084533691,0.6940809518006323,N/A,N/A
2025-11-13 00:44:34,1,4820,FO,full,N/A,0.001,0.000987214630281218,4,8,32,mudamw,N/A,4.577333927154541,0.7033738261272093,N/A,N/A
2025-11-13 00:44:59,1,4830,FO,full,N/A,0.001,0.0009871582267045155,4,8,32,mudamw,N/A,4.6562910079956055,0.7241960852445539,N/A,N/A
2025-11-13 00:45:23,1,4840,FO,full,N/A,0.001,0.0009871017006073438,4,8,32,mudamw,N/A,4.581264495849609,0.7121456749784686,N/A,N/A
2025-11-13 00:45:47,1,4850,FO,full,N/A,0.001,0.0009870450520039333,4,8,32,mudamw,N/A,4.618730068206787,0.7317171833435429,N/A,N/A
2025-11-13 00:46:10,1,4860,FO,full,N/A,0.001,0.0009869882809085463,4,8,32,mudamw,N/A,4.586452484130859,0.6852297596412849,N/A,N/A
2025-11-13 00:46:30,1,4870,FO,full,N/A,0.001,0.0009869313873354748,4,8,32,mudamw,N/A,4.532012462615967,0.6841752668676996,N/A,N/A
2025-11-13 00:46:55,1,4880,FO,full,N/A,0.001,0.0009868743712990427,4,8,32,mudamw,N/A,4.590235233306885,0.6729127150287331,N/A,N/A
2025-11-13 00:47:18,1,4890,FO,full,N/A,0.001,0.0009868172328136042,4,8,32,mudamw,N/A,4.598249435424805,0.7308462782183329,N/A,N/A
2025-11-13 00:47:40,1,4900,FO,full,N/A,0.001,0.0009867599718935444,4,8,32,mudamw,N/A,4.572220325469971,0.6951164880131724,N/A,N/A
2025-11-13 00:48:02,1,4910,FO,full,N/A,0.001,0.0009867025885532791,4,8,32,mudamw,N/A,4.677027702331543,0.7413550432647655,N/A,N/A
2025-11-13 00:48:26,1,4920,FO,full,N/A,0.001,0.0009866450828072552,4,8,32,mudamw,N/A,4.595261573791504,0.6909500396366901,N/A,N/A
2025-11-13 00:48:50,1,4930,FO,full,N/A,0.001,0.0009865874546699503,4,8,32,mudamw,N/A,4.569117546081543,0.6765446470797362,N/A,N/A
2025-11-13 00:49:13,1,4940,FO,full,N/A,0.001,0.0009865297041558728,4,8,32,mudamw,N/A,4.553948402404785,0.678513503096528,N/A,N/A
2025-11-13 00:49:37,1,4950,FO,full,N/A,0.001,0.0009864718312795615,4,8,32,mudamw,N/A,4.548488140106201,0.6982237030057241,N/A,N/A
2025-11-13 00:50:00,1,4960,FO,full,N/A,0.001,0.0009864138360555872,4,8,32,mudamw,N/A,4.494794845581055,0.702607037790383,N/A,N/A
2025-11-13 00:50:24,1,4970,FO,full,N/A,0.001,0.0009863557184985501,4,8,32,mudamw,N/A,4.430357456207275,0.7240669815172978,N/A,N/A
2025-11-13 00:50:47,1,4980,FO,full,N/A,0.001,0.0009862974786230818,4,8,32,mudamw,N/A,4.750823974609375,0.6702765811029603,N/A,N/A
2025-11-13 00:51:11,1,4990,FO,full,N/A,0.001,0.0009862391164438449,4,8,32,mudamw,N/A,4.74323034286499,0.7083451343770405,N/A,N/A
2025-11-13 00:51:34,1,5000,FO,full,N/A,0.001,0.0009861806319755326,4,8,32,mudamw,N/A,4.690120697021484,0.7685350836576809,N/A,N/A
2025-11-13 00:51:57,1,5010,FO,full,N/A,0.001,0.0009861220252328686,4,8,32,mudamw,N/A,4.646637916564941,0.6891936436844766,N/A,N/A
2025-11-13 00:52:20,1,5020,FO,full,N/A,0.001,0.000986063296230608,4,8,32,mudamw,N/A,4.5767717361450195,0.6435380019091271,N/A,N/A
2025-11-13 00:52:44,1,5030,FO,full,N/A,0.001,0.0009860044449835363,4,8,32,mudamw,N/A,4.613180637359619,0.6750573784528012,N/A,N/A
2025-11-13 00:53:07,1,5040,FO,full,N/A,0.001,0.0009859454715064697,4,8,32,mudamw,N/A,4.579251766204834,0.6598753518008563,N/A,N/A
2025-11-13 00:53:30,1,5050,FO,full,N/A,0.001,0.0009858863758142554,4,8,32,mudamw,N/A,4.587515354156494,0.7139239669154972,N/A,N/A
2025-11-13 00:53:53,1,5060,FO,full,N/A,0.001,0.000985827157921771,4,8,32,mudamw,N/A,4.569634437561035,0.6943444857363722,N/A,N/A
2025-11-13 00:54:17,1,5070,FO,full,N/A,0.001,0.0009857678178439254,4,8,32,mudamw,N/A,4.755126476287842,0.6825538312684184,N/A,N/A
2025-11-13 00:54:40,1,5080,FO,full,N/A,0.001,0.000985708355595658,4,8,32,mudamw,N/A,4.624704360961914,0.6943257741027706,N/A,N/A
2025-11-13 00:55:03,1,5090,FO,full,N/A,0.001,0.0009856487711919386,4,8,32,mudamw,N/A,4.620816707611084,0.6395249677809172,N/A,N/A
2025-11-13 00:55:25,1,5100,FO,full,N/A,0.001,0.0009855890646477685,4,8,32,mudamw,N/A,4.441166877746582,0.6727691596166142,N/A,N/A
2025-11-13 00:55:48,1,5110,FO,full,N/A,0.001,0.000985529235978179,4,8,32,mudamw,N/A,4.53903865814209,0.6813489089297436,N/A,N/A
2025-11-13 00:56:12,1,5120,FO,full,N/A,0.001,0.0009854692851982328,4,8,32,mudamw,N/A,4.59335470199585,0.6789945787393085,N/A,N/A
2025-11-13 00:56:35,1,5130,FO,full,N/A,0.001,0.0009854092123230227,4,8,32,mudamw,N/A,4.6703081130981445,0.6961892998665122,N/A,N/A
2025-11-13 00:56:59,1,5140,FO,full,N/A,0.001,0.000985349017367673,4,8,32,mudamw,N/A,4.427465438842773,0.6369500470481759,N/A,N/A
2025-11-13 00:57:21,1,5150,FO,full,N/A,0.001,0.0009852887003473378,4,8,32,mudamw,N/A,4.65387487411499,0.6511374385781393,N/A,N/A
2025-11-13 00:57:44,1,5160,FO,full,N/A,0.001,0.000985228261277203,4,8,32,mudamw,N/A,4.540912628173828,0.7044136352759602,N/A,N/A
2025-11-13 00:58:08,1,5170,FO,full,N/A,0.001,0.0009851677001724841,4,8,32,mudamw,N/A,4.511699676513672,0.7154149043253695,N/A,N/A
2025-11-13 00:58:31,1,5180,FO,full,N/A,0.001,0.0009851070170484285,4,8,32,mudamw,N/A,4.695039749145508,0.6824047358282628,N/A,N/A
2025-11-13 00:58:55,1,5190,FO,full,N/A,0.001,0.0009850462119203132,4,8,32,mudamw,N/A,4.608903884887695,0.6874902822456734,N/A,N/A
2025-11-13 00:59:16,1,5200,FO,full,N/A,0.001,0.0009849852848034463,4,8,32,mudamw,N/A,4.659696102142334,0.6947984194576498,N/A,N/A
2025-11-13 00:59:40,1,5210,FO,full,N/A,0.001,0.0009849242357131674,4,8,32,mudamw,N/A,4.631409645080566,0.7137351697291381,N/A,N/A
2025-11-13 01:00:03,1,5220,FO,full,N/A,0.001,0.0009848630646648458,4,8,32,mudamw,N/A,4.74585485458374,0.7064698916638656,N/A,N/A
2025-11-13 01:00:26,1,5230,FO,full,N/A,0.001,0.0009848017716738817,4,8,32,mudamw,N/A,4.676401138305664,0.6877471286663195,N/A,N/A
2025-11-13 01:00:48,1,5240,FO,full,N/A,0.001,0.0009847403567557061,4,8,32,mudamw,N/A,4.485136032104492,0.7114316724820153,N/A,N/A
2025-11-13 01:01:12,1,5250,FO,full,N/A,0.001,0.000984678819925781,4,8,32,mudamw,N/A,4.701583385467529,0.7397752303486137,N/A,N/A
2025-11-13 01:01:35,1,5260,FO,full,N/A,0.001,0.000984617161199599,4,8,32,mudamw,N/A,4.481367111206055,0.6827663869235658,N/A,N/A
2025-11-13 01:01:59,1,5270,FO,full,N/A,0.001,0.0009845553805926828,4,8,32,mudamw,N/A,4.547019958496094,0.6169104732573635,N/A,N/A
2025-11-13 01:02:22,1,5280,FO,full,N/A,0.001,0.0009844934781205864,4,8,32,mudamw,N/A,4.58344030380249,0.6493093100488293,N/A,N/A
2025-11-13 01:02:45,1,5290,FO,full,N/A,0.001,0.000984431453798894,4,8,32,mudamw,N/A,4.5173444747924805,0.6890613582595074,N/A,N/A
2025-11-13 01:03:08,1,5300,FO,full,N/A,0.001,0.0009843693076432214,4,8,32,mudamw,N/A,4.524835586547852,0.742312223853907,N/A,N/A
2025-11-13 01:03:32,1,5310,FO,full,N/A,0.001,0.000984307039669214,4,8,32,mudamw,N/A,4.5259199142456055,0.6888305469420782,N/A,N/A
2025-11-13 01:03:55,1,5320,FO,full,N/A,0.001,0.0009842446498925482,4,8,32,mudamw,N/A,4.528804779052734,0.6415062932332857,N/A,N/A
2025-11-13 01:04:19,1,5330,FO,full,N/A,0.001,0.0009841821383289313,4,8,32,mudamw,N/A,4.6034979820251465,0.7574152105078926,N/A,N/A
2025-11-13 01:04:41,1,5340,FO,full,N/A,0.001,0.0009841195049941015,4,8,32,mudamw,N/A,4.661145210266113,0.6501195432210102,N/A,N/A
2025-11-13 01:05:04,1,5350,FO,full,N/A,0.001,0.0009840567499038266,4,8,32,mudamw,N/A,4.580393314361572,0.707890175560723,N/A,N/A
2025-11-13 01:05:28,1,5360,FO,full,N/A,0.001,0.0009839938730739066,4,8,32,mudamw,N/A,4.627719879150391,0.6283684075148263,N/A,N/A
2025-11-13 01:05:51,1,5370,FO,full,N/A,0.001,0.0009839308745201705,4,8,32,mudamw,N/A,4.489785194396973,0.6888953990476122,N/A,N/A
2025-11-13 01:06:13,1,5380,FO,full,N/A,0.001,0.000983867754258479,4,8,32,mudamw,N/A,4.590734481811523,0.6510150362150918,N/A,N/A
2025-11-13 01:06:37,1,5390,FO,full,N/A,0.001,0.0009838045123047234,4,8,32,mudamw,N/A,4.6178460121154785,0.7076618116106127,N/A,N/A
2025-11-13 01:07:01,1,5400,FO,full,N/A,0.001,0.000983741148674825,4,8,32,mudamw,N/A,4.434577465057373,0.6243148345270086,N/A,N/A
2025-11-13 01:07:24,1,5410,FO,full,N/A,0.001,0.0009836776633847368,4,8,32,mudamw,N/A,4.3958635330200195,0.6425068032422603,N/A,N/A
2025-11-13 01:07:48,1,5420,FO,full,N/A,0.001,0.000983614056450441,4,8,32,mudamw,N/A,4.571095943450928,0.6627138947496127,N/A,N/A
2025-11-13 01:08:10,1,5430,FO,full,N/A,0.001,0.0009835503278879517,4,8,32,mudamw,N/A,4.4600701332092285,0.667155809839286,N/A,N/A
2025-11-13 01:08:33,1,5440,FO,full,N/A,0.001,0.0009834864777133131,4,8,32,mudamw,N/A,4.575167655944824,0.8676408321052194,N/A,N/A
2025-11-13 01:08:57,1,5450,FO,full,N/A,0.001,0.0009834225059425997,4,8,32,mudamw,N/A,4.686174392700195,0.5980267869093192,N/A,N/A
2025-11-13 01:09:20,1,5460,FO,full,N/A,0.001,0.0009833584125919174,4,8,32,mudamw,N/A,4.613187789916992,0.7342340598531595,N/A,N/A
2025-11-13 01:09:43,1,5470,FO,full,N/A,0.001,0.000983294197677402,4,8,32,mudamw,N/A,4.5792107582092285,0.6330080122743791,N/A,N/A
2025-11-13 01:10:05,1,5480,FO,full,N/A,0.001,0.0009832298612152202,4,8,32,mudamw,N/A,4.638694763183594,0.667402930659625,N/A,N/A
2025-11-13 01:10:27,1,5490,FO,full,N/A,0.001,0.0009831654032215692,4,8,32,mudamw,N/A,4.584478855133057,0.6381379983801773,N/A,N/A
2025-11-13 01:10:50,1,5500,FO,full,N/A,0.001,0.000983100823712677,4,8,32,mudamw,N/A,4.689372539520264,0.6841087092779472,N/A,N/A
